Object Name,Time,PosX,PosY,PosZ,,,
LWO,643.6789,-1.334478,0.9755598,-1.892008
LWO,643.691,-1.335099,0.9759143,-1.892025
LWO,643.6973,-1.336007,0.9765713,-1.892009
LWO,643.7036,-1.336383,0.976883,-1.891953
LWO,643.7087,-1.336844,0.9772676,-1.892001
LWO,643.7158,-1.337095,0.9774793,-1.891971
LWO,643.7239,-1.337293,0.9776568,-1.891949
LWO,643.7332,-1.33764,0.9780068,-1.891879
LWO,643.7409,-1.338016,0.9783457,-1.891746
LWO,643.7491,-1.338332,0.9786586,-1.891696
LWO,643.7573,-1.338713,0.97882,-1.891576
LWO,643.7657,-1.339044,0.9791027,-1.891617
LWO,643.7739,-1.33931,0.9793189,-1.891656
LWO,643.7825,-1.339552,0.9795752,-1.891568
LWO,643.7906,-1.339819,0.9797733,-1.89155
LWO,643.7993,-1.339878,0.9798867,-1.891535
LWO,643.8076,-1.339878,0.9799151,-1.891629
LWO,643.8163,-1.339971,0.9800382,-1.891648
LWO,643.8242,-1.339876,0.9800302,-1.891724
LWO,643.8323,-1.339836,0.9799362,-1.891952
LWO,643.8405,-1.339729,0.9798717,-1.891918
LWO,643.8488,-1.339559,0.9797998,-1.891956
LWO,643.8572,-1.339472,0.9797295,-1.892066
LWO,643.8671,-1.339397,0.9796705,-1.892162
LWO,643.8753,-1.339189,0.9795232,-1.892237
LWO,643.8823,-1.339131,0.9794606,-1.892211
LWO,643.891,-1.339029,0.9792575,-1.892272
LWO,643.8994,-1.338942,0.9791006,-1.892385
LWO,643.9075,-1.338751,0.978953,-1.892534
LWO,643.9155,-1.338715,0.9788297,-1.892691
LWO,643.9238,-1.338555,0.9786327,-1.892841
LWO,643.9328,-1.338299,0.9784479,-1.893043
LWO,643.9408,-1.338293,0.9781005,-1.893281
LWO,643.949,-1.338046,0.9779043,-1.893408
LWO,643.957,-1.337775,0.9776784,-1.89363
LWO,643.9658,-1.337598,0.9775054,-1.89379
LWO,643.9739,-1.33745,0.9773565,-1.893931
LWO,643.9825,-1.337268,0.9772113,-1.894124
LWO,643.9909,-1.337088,0.977129,-1.89424
LWO,643.9998,-1.336893,0.9769993,-1.894413
LWO,644.0075,-1.33673,0.9768681,-1.894578
LWO,644.0161,-1.336557,0.9767216,-1.894618
LWO,644.0242,-1.336433,0.9766407,-1.894734
LWO,644.0324,-1.336222,0.9765148,-1.894829
LWO,644.0407,-1.336138,0.9763849,-1.895028
LWO,644.0496,-1.33604,0.9762803,-1.895197
LWO,644.0578,-1.336072,0.9762344,-1.895414
LWO,644.0669,-1.33596,0.9760982,-1.895605
LWO,644.075,-1.335836,0.9759775,-1.895766
LWO,644.0836,-1.33579,0.9759188,-1.895754
