Object Name,Time,PosX,PosY,PosZ,,,
RIAS,557.0787,-1.834689,0.7999715,-0.2425062,,,
RIAS,557.0893,-1.834596,0.7999811,-0.2425887,,,
RIAS,557.0967,-1.834528,0.799958,-0.2426463,,,
RIAS,557.1038,-1.834358,0.8000513,-0.2425674,,,
RIAS,557.1115,-1.834303,0.8000116,-0.2425819,,,
RIAS,557.1173,-1.834326,0.7999909,-0.2426873,,,
RIAS,557.1248,-1.834351,0.7999351,-0.2426639,,,
RIAS,557.1312,-1.834342,0.7999144,-0.242701,,,
RIAS,557.1381,-1.834381,0.7999734,-0.2427161,,,
RIAS,557.1455,-1.834418,0.7999795,-0.2427367,,,
RIAS,557.1517,-1.8344,0.7999661,-0.2427354,,,
RIAS,557.1589,-1.83436,0.7998911,-0.2427472,,,
RIAS,557.166,-1.834254,0.7998995,-0.2427943,,,
RIAS,557.1734,-1.834242,0.7998857,-0.2428235,,,
RIAS,557.1799,-1.834318,0.7998603,-0.242875,,,
RIAS,557.1867,-1.834334,0.7998356,-0.2428859,,,
RIAS,557.1944,-1.834375,0.7998319,-0.2428903,,,
RIAS,557.2004,-1.834395,0.7998196,-0.2428582,,,
RIAS,557.2078,-1.834389,0.7998235,-0.2428643,,,
RIAS,557.2147,-1.834374,0.7997637,-0.2428697,,,
RIAS,557.2213,-1.834339,0.7997798,-0.2429373,,,
RIAS,557.2288,-1.834336,0.7997696,-0.2429479,,,
RIAS,557.2364,-1.834276,0.7998426,-0.2428997,,,
RIAS,557.2432,-1.83427,0.7998406,-0.2429411,,,
RIAS,557.2493,-1.834269,0.7998396,-0.2429411,,,
RIAS,557.2563,-1.83426,0.79979,-0.2429197,,,
RIAS,557.2634,-1.834166,0.7997696,-0.2429306,,,
RIAS,557.2703,-1.834196,0.7997535,-0.24294,,,
RIAS,557.2773,-1.834185,0.79972,-0.2429416,,,
RIAS,557.285,-1.834168,0.799672,-0.2429331,,,
RIAS,557.2906,-1.834138,0.7996844,-0.2429259,,,
RIAS,557.2979,-1.834146,0.799667,-0.2429152,,,
RIAS,557.3121,-1.834132,0.7996718,-0.2428657,,,
RIAS,557.3188,-1.834091,0.7996781,-0.2429226,,,
RIAS,557.3259,-1.834065,0.7996207,-0.242902,,,
RIAS,557.3329,-1.834061,0.7995772,-0.242874,,,
RIAS,557.3393,-1.834063,0.7996607,-0.2428473,,,
RIAS,557.347,-1.834055,0.7996652,-0.2427872,,,
RIAS,557.3533,-1.834044,0.7996693,-0.2427891,,,
RIAS,557.3602,-1.834027,0.7997,-0.2427167,,,
RIAS,557.3676,-1.834015,0.7997245,-0.2427288,,,
RIAS,557.3743,-1.834028,0.799726,-0.242709,,,
RIAS,557.3813,-1.834037,0.7997605,-0.2426524,,,
RIAS,557.3879,-1.834035,0.7997988,-0.2426189,,,
RIAS,557.3953,-1.834069,0.7998152,-0.2425812,,,
RIAS,557.402,-1.834191,0.7998719,-0.242575,,,
RIAS,557.4095,-1.834209,0.7999138,-0.2425265,,,
RIAS,557.4164,-1.834203,0.799956,-0.242483,,,
RIAS,557.4226,-1.834161,0.8000067,-0.2425361,,,
RIAS,557.4299,-1.834176,0.799996,-0.2424982,,,
RIAS,557.4366,-1.83417,0.8000491,-0.2424639,,,
RIAS,557.4443,-1.834205,0.8000509,-0.2424321,,,
RIAS,557.4507,-1.834237,0.8000655,-0.2423878,,,
RIAS,557.4579,-1.834224,0.8000948,-0.2422948,,,
RIAS,557.4649,-1.834244,0.8001117,-0.2422668,,,
RIAS,557.4715,-1.834264,0.8001089,-0.2422232,,,
RIAS,557.4785,-1.834258,0.8000942,-0.2422246,,,
RIAS,557.4854,-1.834267,0.8000935,-0.2422526,,,
RIAS,557.4922,-1.834323,0.8001099,-0.2421917,,,
RIAS,557.4994,-1.834369,0.8000723,-0.2420794,,,
RIAS,557.5062,-1.834388,0.8000745,-0.2420576,,,
RIAS,557.5131,-1.83441,0.8001276,-0.2420139,,,
RIAS,557.5228,-1.834383,0.8000767,-0.2420422,,,
RIAS,557.5294,-1.834386,0.8000771,-0.2420164,,,
RIAS,557.5349,-1.834377,0.8001001,-0.2420488,,,
RIAS,557.5405,-1.834376,0.8001301,-0.2420112,,,
RIAS,557.548,-1.834381,0.8001815,-0.2420004,,,
RIAS,557.555,-1.834384,0.8002536,-0.2419824,,,
RIAS,557.5618,-1.834427,0.8002928,-0.2419596,,,
RIAS,557.5687,-1.834477,0.8003408,-0.2419479,,,
RIAS,557.5762,-1.834545,0.8003757,-0.2419301,,,
RIAS,557.5829,-1.8346,0.8003923,-0.2419973,,,
RIAS,557.5896,-1.834674,0.8004026,-0.2419985,,,
RIAS,557.5966,-1.834684,0.8003743,-0.241973,,,
RIAS,557.6032,-1.834662,0.8003956,-0.2419593,,,
RIAS,557.6103,-1.834631,0.8004377,-0.2419443,,,
RIAS,557.6174,-1.834623,0.8004587,-0.2419423,,,
RIAS,557.624,-1.834589,0.800465,-0.2418897,,,
RIAS,557.6315,-1.834543,0.8005279,-0.2418799,,,
RIAS,557.6379,-1.834432,0.8005658,-0.2418904,,,
RIAS,557.6452,-1.834413,0.8006116,-0.2418911,,,
RIAS,557.6525,-1.834402,0.8006307,-0.2418731,,,
RIAS,557.6592,-1.834357,0.8006658,-0.2418705,,,
RIAS,557.6658,-1.834403,0.800658,-0.2418771,,,
RIAS,557.6731,-1.834395,0.8006071,-0.241901,,,
RIAS,557.68,-1.834419,0.8006104,-0.2419191,,,
RIAS,557.6868,-1.834438,0.8006114,-0.2419182,,,
RIAS,557.6938,-1.834448,0.8005703,-0.2418845,,,
RIAS,557.7005,-1.834455,0.8005849,-0.2418721,,,
RIAS,557.7075,-1.834378,0.8006092,-0.2418677,,,
RIAS,557.7146,-1.834389,0.8006454,-0.2418696,,,
RIAS,557.7213,-1.834341,0.8006151,-0.2418444,,,
RIAS,557.7286,-1.83432,0.8006231,-0.2418236,,,
RIAS,557.7358,-1.834303,0.800617,-0.2418358,,,
RIAS,557.7421,-1.834338,0.8005899,-0.2418999,,,
RIAS,557.749,-1.834329,0.8005711,-0.2418863,,,
RIAS,557.756,-1.834349,0.800571,-0.2418638,,,
RIAS,557.7632,-1.834352,0.8005213,-0.2418693,,,
RIAS,557.7701,-1.834372,0.8005023,-0.2418806,,,
RIAS,557.7776,-1.834372,0.8005282,-0.2418606,,,
RIAS,557.7845,-1.834376,0.8005203,-0.2418608,,,
RIAS,557.7908,-1.83436,0.8005174,-0.2418492,,,
RIAS,557.7983,-1.834311,0.8005203,-0.2418858,,,
RIAS,557.8053,-1.834291,0.8005106,-0.241895,,,
RIAS,557.8124,-1.834258,0.8005993,-0.2418824,,,
RIAS,557.8195,-1.834196,0.800626,-0.241909,,,
RIAS,557.8265,-1.834181,0.8006375,-0.2418904,,,
RIAS,557.8337,-1.834123,0.800619,-0.241913,,,
RIAS,557.8402,-1.834103,0.8006224,-0.2419241,,,
RIAS,557.8475,-1.834085,0.8006188,-0.2419296,,,
RIAS,557.8542,-1.834096,0.800562,-0.2419339,,,
RIAS,557.8614,-1.834073,0.8005384,-0.2419047,,,
RIAS,557.8684,-1.834088,0.8005141,-0.2419003,,,
RIAS,557.8755,-1.834098,0.8005047,-0.2419218,,,
RIAS,557.8824,-1.834125,0.8005009,-0.2418826,,,
RIAS,557.8895,-1.834142,0.8005023,-0.24187,,,
RIAS,557.8962,-1.834123,0.8004746,-0.2418925,,,
RIAS,557.9027,-1.834108,0.8005134,-0.2419217,,,
RIAS,557.9102,-1.834113,0.8005009,-0.2419187,,,
RIAS,557.9171,-1.834113,0.8005336,-0.2418979,,,
RIAS,557.9238,-1.834145,0.8005401,-0.2419244,,,
RIAS,557.9306,-1.83414,0.8005406,-0.2419198,,,
RIAS,557.9376,-1.834163,0.800554,-0.2419937,,,
RIAS,557.945,-1.83419,0.8005648,-0.2419919,,,
RIAS,557.9512,-1.834136,0.8005556,-0.2419646,,,
RIAS,557.9586,-1.834154,0.8004902,-0.2419521,,,
RIAS,557.9658,-1.834178,0.800552,-0.2419729,,,
RIAS,557.9725,-1.834145,0.8005145,-0.2419186,,,
RIAS,557.9797,-1.834157,0.8004572,-0.2419029,,,
RIAS,557.9867,-1.83421,0.8004712,-0.2419339,,,
RIAS,557.9931,-1.834193,0.8004907,-0.2419118,,,
RIAS,558.0001,-1.834193,0.8004959,-0.2419495,,,
RIAS,558.0071,-1.834194,0.8004703,-0.2419454,,,
RIAS,558.0141,-1.834192,0.800462,-0.2418731,,,
RIAS,558.0209,-1.834167,0.8004531,-0.2418843,,,
RIAS,558.0281,-1.834175,0.8004344,-0.2418702,,,
RIAS,558.035,-1.834174,0.8005109,-0.2418142,,,
RIAS,558.0418,-1.834133,0.8005163,-0.2417905,,,
RIAS,558.049,-1.834119,0.8005046,-0.2417884,,,
RIAS,558.056,-1.83408,0.8005275,-0.2417747,,,
RIAS,558.0629,-1.834002,0.8005228,-0.2417321,,,
RIAS,558.0697,-1.833982,0.8004788,-0.2417318,,,
RIAS,558.0768,-1.834003,0.8005416,-0.2416995,,,
RIAS,558.0847,-1.834051,0.800547,-0.2416608,,,
RIAS,558.0904,-1.834069,0.8005291,-0.2416567,,,
RIAS,558.098,-1.834069,0.8004979,-0.2416599,,,
RIAS,558.1044,-1.83411,0.8004944,-0.2416767,,,
RIAS,558.111,-1.834103,0.8005327,-0.2416341,,,
RIAS,558.1185,-1.834147,0.8004732,-0.2416846,,,
RIAS,558.1256,-1.83416,0.800435,-0.2416967,,,
RIAS,558.1321,-1.834154,0.8004178,-0.241659,,,
RIAS,558.1389,-1.834185,0.8004457,-0.2416555,,,
RIAS,558.1463,-1.834171,0.8004481,-0.2416618,,,
RIAS,558.1528,-1.834171,0.8004411,-0.2416272,,,
RIAS,558.1605,-1.834133,0.8004375,-0.2416286,,,
RIAS,558.1669,-1.834146,0.8004598,-0.2416258,,,
RIAS,558.1735,-1.834162,0.8004932,-0.2416231,,,
RIAS,558.1809,-1.83416,0.8004632,-0.2416285,,,
RIAS,558.1875,-1.834158,0.8004909,-0.2416049,,,
RIAS,558.1952,-1.834165,0.800512,-0.2415605,,,
RIAS,558.2016,-1.834135,0.800511,-0.2415349,,,
RIAS,558.2085,-1.834133,0.8004851,-0.2415355,,,
RIAS,558.2158,-1.834105,0.8005078,-0.2415148,,,
RIAS,558.2224,-1.834052,0.8005276,-0.2415227,,,
RIAS,558.2293,-1.834043,0.80053,-0.2415262,,,
RIAS,558.2362,-1.833986,0.8006244,-0.2414668,,,
RIAS,558.244,-1.83393,0.8006625,-0.2414611,,,
RIAS,558.2501,-1.833902,0.8006665,-0.2415032,,,
RIAS,558.257,-1.833883,0.8007182,-0.2414594,,,
RIAS,558.2645,-1.833903,0.8007302,-0.2414556,,,
RIAS,558.2709,-1.833904,0.8007374,-0.241479,,,
RIAS,558.278,-1.833944,0.8007293,-0.2414923,,,
RIAS,558.2855,-1.83394,0.8007692,-0.2414547,,,
RIAS,558.2916,-1.833935,0.8008085,-0.2414342,,,
RIAS,558.2987,-1.833919,0.8008251,-0.2413932,,,
RIAS,558.306,-1.833911,0.8008666,-0.2414046,,,
RIAS,558.3126,-1.833866,0.8008796,-0.2414115,,,
RIAS,558.3195,-1.833845,0.8008918,-0.2413824,,,
RIAS,558.3265,-1.833836,0.8009347,-0.2413893,,,
RIAS,558.334,-1.833812,0.8009689,-0.2413555,,,
RIAS,558.3401,-1.833786,0.8009901,-0.2413414,,,
RIAS,558.3478,-1.833818,0.8010223,-0.2413611,,,
RIAS,558.3546,-1.833845,0.8009967,-0.2413715,,,
RIAS,558.3616,-1.833861,0.8010123,-0.2413623,,,
RIAS,558.3681,-1.833886,0.8009994,-0.2413712,,,
RIAS,558.3754,-1.833896,0.8009951,-0.2413809,,,
RIAS,558.3823,-1.833862,0.8009927,-0.2413343,,,
RIAS,558.3887,-1.833841,0.8009839,-0.2413576,,,
RIAS,558.3965,-1.833775,0.8010281,-0.2413549,,,
RIAS,558.4031,-1.833698,0.801059,-0.2413772,,,
RIAS,558.4099,-1.833677,0.8010826,-0.2413803,,,
RIAS,558.4171,-1.833681,0.8011004,-0.2413663,,,
RIAS,558.4239,-1.833649,0.8011298,-0.2413726,,,
RIAS,558.4305,-1.833621,0.8011423,-0.2413922,,,
RIAS,558.4376,-1.83367,0.8011672,-0.2414001,,,
RIAS,558.4452,-1.833728,0.8011668,-0.241384,,,
RIAS,558.4516,-1.833759,0.8012126,-0.241375,,,
RIAS,558.4586,-1.833769,0.8012301,-0.2413644,,,
RIAS,558.4656,-1.833771,0.8011836,-0.2413732,,,
RIAS,558.4725,-1.83376,0.8011498,-0.2414169,,,
RIAS,558.4796,-1.833761,0.8011457,-0.2413936,,,
RIAS,558.4863,-1.83375,0.8011365,-0.2413976,,,
RIAS,558.4932,-1.833702,0.801166,-0.2414045,,,
RIAS,558.5001,-1.833699,0.8011553,-0.2414055,,,
RIAS,558.507,-1.833705,0.8011771,-0.2414689,,,
RIAS,558.5142,-1.833698,0.8011589,-0.2414706,,,
RIAS,558.5208,-1.833719,0.8011553,-0.2414694,,,
RIAS,558.5283,-1.833706,0.8011682,-0.2414878,,,
RIAS,558.5352,-1.833674,0.8011271,-0.2415012,,,
RIAS,558.5417,-1.833661,0.8011651,-0.2415174,,,
RIAS,558.5488,-1.833669,0.8011779,-0.2415548,,,
RIAS,558.5555,-1.833685,0.8011444,-0.2415785,,,
RIAS,558.5631,-1.833724,0.8011594,-0.241592,,,
RIAS,558.5696,-1.833703,0.8011757,-0.2415726,,,
RIAS,558.5767,-1.833692,0.8012195,-0.2415883,,,
RIAS,558.5839,-1.833637,0.8012433,-0.2415871,,,
RIAS,558.5902,-1.833657,0.8012571,-0.2415909,,,
RIAS,558.5977,-1.833628,0.8012564,-0.2415798,,,
RIAS,558.6043,-1.83359,0.8012469,-0.2416242,,,
RIAS,558.6113,-1.83362,0.8012333,-0.2416221,,,
RIAS,558.6183,-1.833654,0.8012273,-0.2416778,,,
RIAS,558.6254,-1.833689,0.8011765,-0.2416968,,,
RIAS,558.6324,-1.833686,0.8011365,-0.2417184,,,
RIAS,558.6389,-1.833681,0.8010987,-0.2417449,,,
RIAS,558.6465,-1.833655,0.8010842,-0.2417381,,,
RIAS,558.6529,-1.833595,0.8010212,-0.2417284,,,
RIAS,558.6601,-1.833617,0.8010408,-0.2417008,,,
RIAS,558.6667,-1.833567,0.8010467,-0.241707,,,
RIAS,558.6738,-1.833573,0.8010588,-0.2417485,,,
RIAS,558.6806,-1.833576,0.8010643,-0.2417412,,,
RIAS,558.6875,-1.833597,0.8010617,-0.2417724,,,
RIAS,558.6949,-1.833633,0.8011007,-0.2417936,,,
RIAS,558.7017,-1.833649,0.8010935,-0.2417746,,,
RIAS,558.7083,-1.833659,0.8011256,-0.2417949,,,
RIAS,558.7155,-1.83361,0.8011106,-0.2417771,,,
RIAS,558.7224,-1.833647,0.8011227,-0.2418188,,,
RIAS,558.7292,-1.833642,0.8011293,-0.2417795,,,
RIAS,558.7366,-1.83363,0.8011396,-0.2418005,,,
RIAS,558.7433,-1.833621,0.8011454,-0.2417548,,,
RIAS,558.7499,-1.833671,0.8011415,-0.2417253,,,
RIAS,558.7574,-1.833657,0.8011765,-0.2416802,,,
RIAS,558.764,-1.833647,0.8011714,-0.2416995,,,
RIAS,558.7708,-1.833711,0.8012167,-0.2416816,,,
RIAS,558.7781,-1.833713,0.8012415,-0.2416785,,,
RIAS,558.7852,-1.833667,0.8012072,-0.2417129,,,
RIAS,558.7914,-1.83366,0.80124,-0.2417541,,,
RIAS,558.799,-1.833678,0.8012776,-0.2417799,,,
RIAS,558.8061,-1.83366,0.8012724,-0.2417346,,,
RIAS,558.8132,-1.833635,0.8012244,-0.2416909,,,
RIAS,558.8196,-1.833677,0.8012425,-0.2416803,,,
RIAS,558.8267,-1.833672,0.8012467,-0.2416415,,,
RIAS,558.8337,-1.833706,0.8012218,-0.241631,,,
RIAS,558.8405,-1.833767,0.8012206,-0.2415925,,,
RIAS,558.8474,-1.833791,0.8012397,-0.2415703,,,
RIAS,558.8541,-1.833811,0.8012731,-0.2415897,,,
RIAS,558.861,-1.83385,0.8012696,-0.2415715,,,
RIAS,558.8683,-1.833882,0.8013006,-0.2415596,,,
RIAS,558.8757,-1.833873,0.8013635,-0.2415494,,,
RIAS,558.8828,-1.833853,0.8013991,-0.2415798,,,
RIAS,558.8888,-1.833804,0.8013943,-0.2415777,,,
RIAS,558.8961,-1.83379,0.8013959,-0.241549,,,
RIAS,558.9028,-1.83382,0.8014722,-0.2415207,,,
RIAS,558.9099,-1.833823,0.8014883,-0.2414915,,,
RIAS,558.9171,-1.833806,0.8014451,-0.2414679,,,
RIAS,558.924,-1.833805,0.8014695,-0.2413936,,,
RIAS,558.931,-1.833784,0.8014729,-0.2414232,,,
RIAS,558.9379,-1.833775,0.8014636,-0.2413899,,,
RIAS,558.9449,-1.833749,0.8014597,-0.2413817,,,
RIAS,558.9513,-1.833778,0.8014256,-0.2413886,,,
RIAS,558.9589,-1.833778,0.8014277,-0.2413506,,,
RIAS,558.9655,-1.8338,0.8014498,-0.2413343,,,
RIAS,558.9721,-1.833806,0.8014804,-0.2413515,,,
RIAS,558.9857,-1.833786,0.8015422,-0.2414077,,,
RIAS,558.9923,-1.833816,0.8015239,-0.2414171,,,
RIAS,558.9991,-1.833827,0.8015093,-0.2414479,,,
RIAS,559.0063,-1.833835,0.801529,-0.2414289,,,
RIAS,559.0135,-1.833896,0.8015746,-0.2414762,,,
RIAS,559.0199,-1.833899,0.8015854,-0.2415074,,,
RIAS,559.0273,-1.833901,0.8015285,-0.2415367,,,
RIAS,559.0343,-1.833888,0.8015082,-0.241549,,,
RIAS,559.0409,-1.833929,0.8015074,-0.2414618,,,
RIAS,559.0479,-1.833929,0.8014918,-0.2414623,,,
RIAS,559.055,-1.833903,0.8014783,-0.2414722,,,
RIAS,559.062,-1.833941,0.8014838,-0.2414701,,,
RIAS,559.0687,-1.833954,0.8015171,-0.2414036,,,
RIAS,559.076,-1.833973,0.8015159,-0.2414168,,,
RIAS,559.0837,-1.83393,0.8014991,-0.2414106,,,
RIAS,559.09,-1.833938,0.8015195,-0.2414488,,,
RIAS,559.0975,-1.833896,0.8015155,-0.2414811,,,
RIAS,559.1039,-1.833888,0.8015065,-0.2415256,,,
RIAS,559.1106,-1.833931,0.8014933,-0.241537,,,
RIAS,559.1177,-1.833865,0.8015267,-0.2415447,,,
RIAS,559.1248,-1.833882,0.8015328,-0.2415549,,,
RIAS,559.1313,-1.833852,0.8015045,-0.2415547,,,
RIAS,559.1382,-1.833855,0.8014934,-0.2415585,,,
RIAS,559.1451,-1.833833,0.8014619,-0.241595,,,
RIAS,559.152,-1.833748,0.801412,-0.2415986,,,
RIAS,559.1592,-1.833718,0.8014123,-0.2416025,,,
RIAS,559.1662,-1.833696,0.8014632,-0.2415879,,,
RIAS,559.1728,-1.833734,0.8014604,-0.2415869,,,
RIAS,559.18,-1.833751,0.8014474,-0.2415612,,,
RIAS,559.1866,-1.833772,0.8014179,-0.2416006,,,
RIAS,559.1945,-1.833809,0.8014233,-0.241669,,,
RIAS,559.2006,-1.833851,0.8014217,-0.2416393,,,
RIAS,559.2078,-1.833843,0.8014049,-0.2416399,,,
RIAS,559.2146,-1.833854,0.8014174,-0.2416517,,,
RIAS,559.2216,-1.83386,0.8014487,-0.2416406,,,
RIAS,559.2285,-1.833877,0.8014122,-0.241638,,,
RIAS,559.2354,-1.833838,0.8014148,-0.2416688,,,
RIAS,559.242,-1.833852,0.8014235,-0.2416602,,,
RIAS,559.2491,-1.833851,0.8014184,-0.2416529,,,
RIAS,559.2561,-1.833802,0.8013957,-0.2416572,,,
RIAS,559.2637,-1.833809,0.8013937,-0.2416596,,,
RIAS,559.2697,-1.833758,0.8013948,-0.2416926,,,
RIAS,559.2778,-1.833717,0.8013731,-0.241685,,,
RIAS,559.2847,-1.833625,0.8013558,-0.2416822,,,
RIAS,559.2905,-1.833626,0.8013323,-0.2416471,,,
RIAS,559.2979,-1.833532,0.8013112,-0.2416309,,,
RIAS,559.3046,-1.833505,0.8012411,-0.2416324,,,
RIAS,559.3118,-1.83354,0.8012152,-0.2416858,,,
RIAS,559.319,-1.833438,0.8012102,-0.2416165,,,
RIAS,559.3263,-1.833441,0.8012287,-0.2416194,,,
RIAS,559.3336,-1.83347,0.801231,-0.2416016,,,
RIAS,559.3398,-1.833443,0.8012215,-0.2415881,,,
RIAS,559.3473,-1.833484,0.8011829,-0.2416201,,,
RIAS,559.3542,-1.833495,0.8012004,-0.2416795,,,
RIAS,559.3612,-1.833511,0.8011823,-0.2416885,,,
RIAS,559.3686,-1.833539,0.8012033,-0.2416633,,,
RIAS,559.3754,-1.833644,0.8012571,-0.241736,,,
RIAS,559.382,-1.833657,0.8012024,-0.2417508,,,
RIAS,559.3891,-1.833644,0.8011892,-0.2417568,,,
RIAS,559.3962,-1.833672,0.8011984,-0.2417387,,,
RIAS,559.4034,-1.833659,0.8011983,-0.2417534,,,
RIAS,559.4105,-1.833613,0.8011922,-0.2417357,,,
RIAS,559.4174,-1.833665,0.8011644,-0.2417107,,,
RIAS,559.4238,-1.833659,0.8011285,-0.2417275,,,
RIAS,559.4308,-1.833657,0.8011534,-0.2417242,,,
RIAS,559.4377,-1.833641,0.801139,-0.2417482,,,
RIAS,559.4449,-1.833618,0.8011252,-0.2417592,,,
RIAS,559.4514,-1.833583,0.8011478,-0.2417582,,,
RIAS,559.4585,-1.833563,0.8011622,-0.2417784,,,
RIAS,559.4657,-1.833555,0.8012028,-0.2417875,,,
RIAS,559.4723,-1.833549,0.8012292,-0.2417713,,,
RIAS,559.4791,-1.833525,0.8012412,-0.2417997,,,
RIAS,559.4867,-1.833525,0.8012823,-0.2417805,,,
RIAS,559.4934,-1.833552,0.801316,-0.2417822,,,
RIAS,559.4999,-1.833533,0.8013423,-0.2417489,,,
RIAS,559.5073,-1.833534,0.801329,-0.2417737,,,
RIAS,559.5141,-1.833543,0.8013296,-0.2417986,,,
RIAS,559.5208,-1.833572,0.8013288,-0.2417961,,,
RIAS,559.5286,-1.833579,0.8013524,-0.2417815,,,
RIAS,559.5354,-1.833559,0.8013449,-0.2417726,,,
RIAS,559.5416,-1.83354,0.8013332,-0.2417433,,,
RIAS,559.5486,-1.833535,0.801349,-0.2417496,,,
RIAS,559.5558,-1.833496,0.8013328,-0.2417645,,,
RIAS,559.5629,-1.833472,0.8013628,-0.2417658,,,
RIAS,559.5698,-1.833471,0.8014073,-0.2417851,,,
RIAS,559.5765,-1.833457,0.8013794,-0.2417616,,,
RIAS,559.584,-1.833533,0.8013799,-0.2417755,,,
RIAS,559.5907,-1.833603,0.8013685,-0.2418022,,,
RIAS,559.5973,-1.83365,0.8013656,-0.2418171,,,
RIAS,559.6044,-1.83364,0.8013906,-0.2418,,,
RIAS,559.611,-1.833653,0.8014065,-0.2418024,,,
RIAS,559.6184,-1.833648,0.8014154,-0.241794,,,
RIAS,559.6249,-1.833657,0.8014194,-0.2417954,,,
RIAS,559.6324,-1.833642,0.8013487,-0.2417799,,,
RIAS,559.6389,-1.833619,0.8013678,-0.2417251,,,
RIAS,559.6461,-1.83364,0.8013453,-0.2417365,,,
RIAS,559.653,-1.833652,0.8013731,-0.2417672,,,
RIAS,559.6597,-1.833643,0.8013842,-0.2417926,,,
RIAS,559.6672,-1.833633,0.8013709,-0.2418005,,,
RIAS,559.6737,-1.833635,0.8013589,-0.241788,,,
RIAS,559.6807,-1.833608,0.8013445,-0.2417806,,,
RIAS,559.6876,-1.833678,0.8013812,-0.2417629,,,
RIAS,559.695,-1.833678,0.8014153,-0.2417563,,,
RIAS,559.7016,-1.833659,0.8013366,-0.2417749,,,
RIAS,559.7087,-1.833647,0.8013617,-0.2417811,,,
RIAS,559.7155,-1.833633,0.8013548,-0.2417702,,,
RIAS,559.723,-1.833617,0.8013663,-0.2417498,,,
RIAS,559.7293,-1.833621,0.8013767,-0.2417186,,,
RIAS,559.7361,-1.833585,0.801385,-0.2416605,,,
RIAS,559.7436,-1.833566,0.8013881,-0.2416257,,,
RIAS,559.75,-1.833559,0.8014132,-0.2416477,,,
RIAS,559.7574,-1.83355,0.8013986,-0.2416782,,,
RIAS,559.7642,-1.833542,0.8014219,-0.2416767,,,
RIAS,559.7708,-1.833531,0.8014302,-0.2416816,,,
RIAS,559.7786,-1.833558,0.8014199,-0.2417185,,,
RIAS,559.7853,-1.833555,0.8014165,-0.2416907,,,
RIAS,559.7916,-1.833528,0.801401,-0.2416798,,,
RIAS,559.7988,-1.833529,0.8013989,-0.2416591,,,
RIAS,559.8058,-1.833498,0.8014004,-0.2416654,,,
RIAS,559.8126,-1.833485,0.8013483,-0.2416396,,,
RIAS,559.8193,-1.833476,0.8013117,-0.2416289,,,
RIAS,559.827,-1.833494,0.8013008,-0.2415981,,,
RIAS,559.8336,-1.833488,0.8013638,-0.2416025,,,
RIAS,559.8402,-1.833499,0.8014076,-0.2415799,,,
RIAS,559.8476,-1.833471,0.8014077,-0.2415724,,,
RIAS,559.8541,-1.833479,0.8013992,-0.2415658,,,
RIAS,559.8616,-1.833475,0.8013407,-0.2415737,,,
RIAS,559.868,-1.83349,0.8013443,-0.2415544,,,
RIAS,559.8755,-1.833485,0.8013953,-0.2415845,,,
RIAS,559.8821,-1.833471,0.8013552,-0.241608,,,
RIAS,559.889,-1.833464,0.8013876,-0.241623,,,
RIAS,559.8963,-1.833442,0.8013618,-0.2415552,,,
RIAS,559.9028,-1.833446,0.8013942,-0.2415112,,,
RIAS,559.9102,-1.83341,0.8013907,-0.2415116,,,
RIAS,559.9167,-1.833393,0.8013852,-0.2414743,,,
RIAS,559.9237,-1.833366,0.8013706,-0.2415122,,,
RIAS,559.9306,-1.833331,0.8013918,-0.2415105,,,
RIAS,559.9374,-1.833324,0.8014048,-0.2415138,,,
RIAS,559.9454,-1.833309,0.8014679,-0.2414903,,,
RIAS,559.9515,-1.833315,0.8014635,-0.2414812,,,
RIAS,559.9586,-1.833362,0.8014759,-0.2414563,,,
RIAS,559.9654,-1.833344,0.8014608,-0.2414444,,,
RIAS,559.9728,-1.833338,0.8014636,-0.2414345,,,
RIAS,559.9796,-1.833301,0.8014809,-0.2414307,,,
RIAS,559.9865,-1.833308,0.8014606,-0.241439,,,
RIAS,559.9938,-1.833288,0.8014477,-0.2413912,,,
RIAS,559.9999,-1.833312,0.8014573,-0.2413837,,,
RIAS,560.007,-1.833267,0.8014706,-0.2413562,,,
RIAS,560.0142,-1.833284,0.801468,-0.2413234,,,
RIAS,560.0207,-1.83329,0.8015097,-0.2412958,,,
RIAS,560.0286,-1.833312,0.8015133,-0.2412747,,,
RIAS,560.0353,-1.833308,0.8015499,-0.2412471,,,
RIAS,560.0415,-1.83331,0.8015983,-0.2411954,,,
RIAS,560.0491,-1.833314,0.8015952,-0.2411954,,,
RIAS,560.0555,-1.833324,0.8016658,-0.2411881,,,
RIAS,560.0627,-1.83331,0.8016855,-0.2411804,,,
RIAS,560.0693,-1.833298,0.8017088,-0.2411464,,,
RIAS,560.0765,-1.833266,0.8017271,-0.2411234,,,
RIAS,560.0842,-1.833277,0.801704,-0.2411482,,,
RIAS,560.0902,-1.833277,0.80172,-0.2411397,,,
RIAS,560.0978,-1.833237,0.8017055,-0.2411401,,,
RIAS,560.1044,-1.833197,0.8016874,-0.2411516,,,
RIAS,560.1111,-1.833189,0.801648,-0.2411365,,,
RIAS,560.1183,-1.833192,0.801613,-0.2411593,,,
RIAS,560.1255,-1.833166,0.8016118,-0.2411477,,,
RIAS,560.1324,-1.833143,0.801607,-0.2411623,,,
RIAS,560.1389,-1.83315,0.801594,-0.2411972,,,
RIAS,560.1465,-1.833141,0.8016012,-0.2412085,,,
