Object Name,Time,PosX,PosY,PosZ,,,
RightElbo_M,643.6789,-0.8950793,0.9561793,-2.187074
RightElbo_M,643.691,-0.8949069,0.9561582,-2.187054
RightElbo_M,643.6973,-0.8946621,0.9560668,-2.186949
RightElbo_M,643.7036,-0.8946211,0.9559028,-2.18688
RightElbo_M,643.7087,-0.8944725,0.9558726,-2.186755
RightElbo_M,643.7158,-0.8943858,0.9557807,-2.186681
RightElbo_M,643.7239,-0.8943639,0.9555558,-2.186537
RightElbo_M,643.7332,-0.8941885,0.9554331,-2.186455
RightElbo_M,643.7409,-0.8940662,0.9552892,-2.186349
RightElbo_M,643.7491,-0.8939224,0.9552998,-2.186408
RightElbo_M,643.7573,-0.8938308,0.9552214,-2.186327
RightElbo_M,643.7657,-0.8937414,0.9556545,-2.186515
RightElbo_M,643.7739,-0.8936936,0.9555985,-2.186474
RightElbo_M,643.7825,-0.893703,0.9556537,-2.186521
RightElbo_M,643.7906,-0.8937098,0.955622,-2.186464
RightElbo_M,643.7993,-0.8937128,0.95561,-2.186424
RightElbo_M,643.8076,-0.8936479,0.9558354,-2.186521
RightElbo_M,643.8163,-0.8936279,0.9558081,-2.186518
RightElbo_M,643.8242,-0.8936641,0.9557582,-2.186496
RightElbo_M,643.8323,-0.8937282,0.9558015,-2.186486
RightElbo_M,643.8405,-0.8937083,0.9557396,-2.186481
RightElbo_M,643.8488,-0.8937429,0.9558206,-2.18652
RightElbo_M,643.8572,-0.8937629,0.955821,-2.186528
RightElbo_M,643.8671,-0.89384,0.9559128,-2.186629
RightElbo_M,643.8753,-0.8938957,0.9559891,-2.186701
RightElbo_M,643.8823,-0.893782,0.956157,-2.186832
RightElbo_M,643.891,-0.8937856,0.9561283,-2.186888
RightElbo_M,643.8994,-0.8937744,0.9561281,-2.18701
RightElbo_M,643.9075,-0.8937991,0.956171,-2.187121
RightElbo_M,643.9155,-0.8938595,0.9561763,-2.187182
RightElbo_M,643.9238,-0.8940018,0.9561695,-2.187325
RightElbo_M,643.9328,-0.8940413,0.9562367,-2.187488
RightElbo_M,643.9408,-0.8938932,0.9561573,-2.187418
RightElbo_M,643.949,-0.894047,0.9561581,-2.187584
RightElbo_M,643.957,-0.8940512,0.9562823,-2.187715
RightElbo_M,643.9658,-0.8940431,0.9563152,-2.187932
RightElbo_M,643.9739,-0.8940121,0.9563916,-2.18809
RightElbo_M,643.9825,-0.8940712,0.9566784,-2.188458
RightElbo_M,643.9909,-0.8941026,0.9567727,-2.188613
RightElbo_M,643.9998,-0.8941465,0.9568489,-2.188712
RightElbo_M,644.0075,-0.8942055,0.9569816,-2.188905
RightElbo_M,644.0161,-0.8941434,0.9569658,-2.188917
RightElbo_M,644.0242,-0.8941441,0.9572018,-2.189124
RightElbo_M,644.0324,-0.8942044,0.9572731,-2.189251
RightElbo_M,644.0407,-0.8942098,0.9572834,-2.189266
RightElbo_M,644.0496,-0.894352,0.9571529,-2.189283
RightElbo_M,644.0578,-0.8944193,0.9572797,-2.189415
RightElbo_M,644.0669,-0.8944755,0.9573664,-2.189511
RightElbo_M,644.075,-0.8944814,0.9574012,-2.189629
RightElbo_M,644.0836,-0.8944051,0.9573615,-2.189609
RightElbo_M,644.092,-0.8944082,0.9573456,-2.189681
RightElbo_M,644.1012,-0.8944365,0.9573433,-2.189785
RightElbo_M,644.1091,-0.8944364,0.9573189,-2.189822
RightElbo_M,644.1177,-0.8944528,0.9572571,-2.18983
RightElbo_M,644.1259,-0.894447,0.9573709,-2.189909
RightElbo_M,644.1349,-0.8944629,0.9573647,-2.189919
RightElbo_M,644.1428,-0.8944492,0.9575115,-2.190132
RightElbo_M,644.1512,-0.8944123,0.9575747,-2.190203
RightElbo_M,644.1595,-0.8944077,0.9575534,-2.190226
RightElbo_M,644.1677,-0.8942763,0.9577012,-2.190315
RightElbo_M,644.1765,-0.8942179,0.9577,-2.190343
RightElbo_M,644.1846,-0.8940203,0.9578758,-2.190369
RightElbo_M,644.1928,-0.8939379,0.9578972,-2.190408
RightElbo_M,644.2017,-0.8938311,0.9579743,-2.190412
RightElbo_M,644.2094,-0.8937224,0.9579766,-2.19043
RightElbo_M,644.2186,-0.8936047,0.9578929,-2.190413
RightElbo_M,644.226,-0.8934669,0.9578511,-2.190367
RightElbo_M,644.2343,-0.8933559,0.957809,-2.190315
RightElbo_M,644.2429,-0.8933113,0.9575938,-2.190182
RightElbo_M,644.2512,-0.8932734,0.9575508,-2.190119
RightElbo_M,644.2593,-0.8931525,0.9572735,-2.189937
RightElbo_M,644.2682,-0.893092,0.9571976,-2.189892
RightElbo_M,644.2762,-0.8930309,0.9571377,-2.189813
RightElbo_M,644.2843,-0.892983,0.9570324,-2.189739
RightElbo_M,644.2925,-0.8928732,0.9569058,-2.189656
RightElbo_M,644.3014,-0.8928949,0.956828,-2.189585
RightElbo_M,644.3094,-0.8928558,0.9568135,-2.189512
RightElbo_M,644.3178,-0.8927796,0.9568475,-2.189476
RightElbo_M,644.3262,-0.8926857,0.9570553,-2.189526
RightElbo_M,644.3347,-0.8926147,0.9569851,-2.189472
RightElbo_M,644.3429,-0.8925568,0.9568291,-2.189306
RightElbo_M,644.3514,-0.8925354,0.9568411,-2.189322
RightElbo_M,644.3597,-0.8924587,0.9566468,-2.189125
RightElbo_M,644.3678,-0.8924605,0.956638,-2.189121
RightElbo_M,644.3766,-0.8925389,0.956645,-2.189095
RightElbo_M,644.3847,-0.8924983,0.9566641,-2.189089
RightElbo_M,644.3928,-0.8925421,0.9566573,-2.189099
RightElbo_M,644.4012,-0.892697,0.9568775,-2.189313
RightElbo_M,644.4095,-0.8928959,0.9566898,-2.189277
RightElbo_M,644.4185,-0.8930306,0.9569354,-2.189511
RightElbo_M,644.4261,-0.8930292,0.9572169,-2.189695
RightElbo_M,644.4345,-0.8930845,0.95729,-2.18979
RightElbo_M,644.4429,-0.8932101,0.9574423,-2.189965
RightElbo_M,644.4512,-0.8933133,0.9575539,-2.190114
RightElbo_M,644.4593,-0.893461,0.9576469,-2.190267
RightElbo_M,644.4683,-0.893541,0.9577876,-2.190485
RightElbo_M,644.4758,-0.8936719,0.9578615,-2.19066
RightElbo_M,644.4844,-0.8938195,0.9579443,-2.190836
RightElbo_M,644.493,-0.893864,0.9581149,-2.191091
RightElbo_M,644.5012,-0.893887,0.9580557,-2.191165
RightElbo_M,644.5098,-0.8939701,0.9582222,-2.191388
RightElbo_M,644.5177,-0.8941166,0.9585398,-2.191748
RightElbo_M,644.5258,-0.8941635,0.9588738,-2.191993
RightElbo_M,644.5351,-0.8942707,0.959154,-2.192252
RightElbo_M,644.5429,-0.8943463,0.9591398,-2.192302
RightElbo_M,644.5508,-0.8944075,0.9593231,-2.192509
RightElbo_M,644.5596,-0.8945143,0.9595014,-2.1928
RightElbo_M,644.5676,-0.8946115,0.9595165,-2.192935
RightElbo_M,644.5767,-0.8947076,0.9595408,-2.193071
RightElbo_M,644.5845,-0.8947015,0.9599258,-2.193351
RightElbo_M,644.5926,-0.894725,0.9599613,-2.193468
RightElbo_M,644.6015,-0.8947363,0.9601997,-2.193648
RightElbo_M,644.6097,-0.8947824,0.9602825,-2.193716
RightElbo_M,644.6187,-0.8947741,0.9602979,-2.19374
RightElbo_M,644.6261,-0.8947904,0.9601703,-2.193749
RightElbo_M,644.6345,-0.8948243,0.9602101,-2.193771
RightElbo_M,644.6436,-0.8947904,0.9604302,-2.193865
RightElbo_M,644.6508,-0.8947574,0.960366,-2.193842
RightElbo_M,644.6592,-0.8947704,0.9603725,-2.193827
RightElbo_M,644.6685,-0.894858,0.9602152,-2.193718
RightElbo_M,644.676,-0.8948845,0.9601822,-2.193644
RightElbo_M,644.6847,-0.8949426,0.959973,-2.193447
RightElbo_M,644.6929,-0.8949568,0.959952,-2.193359
RightElbo_M,644.7076,-0.8949848,0.9600495,-2.193322
RightElbo_M,644.718,-0.8949881,0.9601206,-2.193208
RightElbo_M,644.7257,-0.8950565,0.9598417,-2.192987
RightElbo_M,644.7346,-0.8950297,0.9598442,-2.192955
RightElbo_M,644.743,-0.8946562,0.9598238,-2.192705
RightElbo_M,644.751,-0.8946267,0.9598734,-2.192757
RightElbo_M,644.7595,-0.8945052,0.9598167,-2.192667
RightElbo_M,644.7676,-0.8944757,0.9596115,-2.192517
RightElbo_M,644.7769,-0.8944947,0.9597282,-2.192662
RightElbo_M,644.7842,-0.8942744,0.9600093,-2.192687
RightElbo_M,644.7928,-0.8941932,0.9598814,-2.192551
RightElbo_M,644.8011,-0.8941402,0.9598478,-2.192466
RightElbo_M,644.8097,-0.8939847,0.9599609,-2.192415
