Object Name,Time,PosX,PosY,PosZ,,,
Stern,643.6789,-1.084864,1.074249,-1.920627
Stern,643.691,-1.084861,1.07428,-1.920629
Stern,643.6973,-1.084874,1.074321,-1.920639
Stern,643.7036,-1.085065,1.074331,-1.920685
Stern,643.7087,-1.085058,1.074408,-1.920698
Stern,643.7158,-1.085068,1.074391,-1.920691
Stern,643.7239,-1.085229,1.074396,-1.92075
Stern,643.7332,-1.085227,1.074389,-1.920791
Stern,643.7409,-1.08522,1.07437,-1.920816
Stern,643.7491,-1.085222,1.074353,-1.920863
Stern,643.7573,-1.085185,1.074367,-1.920901
Stern,643.7657,-1.084939,1.074472,-1.920758
Stern,643.7739,-1.08492,1.074481,-1.920759
Stern,643.7825,-1.084928,1.074506,-1.920751
Stern,643.7906,-1.08495,1.074522,-1.920738
Stern,643.7993,-1.084995,1.074525,-1.920748
Stern,643.8076,-1.084912,1.074554,-1.920759
Stern,643.8163,-1.084922,1.074518,-1.920812
Stern,643.8242,-1.084952,1.07449,-1.920876
Stern,643.8323,-1.084973,1.074516,-1.920925
Stern,643.8405,-1.084967,1.074522,-1.920991
Stern,643.8488,-1.08497,1.074601,-1.921019
Stern,643.8572,-1.084948,1.074629,-1.921041
Stern,643.8671,-1.084974,1.074689,-1.921032
Stern,643.8753,-1.084973,1.07471,-1.921049
Stern,643.8823,-1.084755,1.074718,-1.921099
Stern,643.891,-1.084722,1.07465,-1.921106
Stern,643.8994,-1.084669,1.074622,-1.921137
Stern,643.9075,-1.084661,1.074591,-1.921147
Stern,643.9155,-1.084746,1.074526,-1.921154
Stern,643.9238,-1.084888,1.074528,-1.921137
Stern,643.9328,-1.084877,1.074505,-1.921142
Stern,643.9408,-1.084879,1.074467,-1.921148
Stern,643.949,-1.085073,1.074487,-1.921194
Stern,643.957,-1.085069,1.074541,-1.921229
Stern,643.9658,-1.085097,1.074548,-1.921267
Stern,643.9739,-1.085073,1.074585,-1.921304
Stern,643.9825,-1.085014,1.074607,-1.921308
Stern,643.9909,-1.085013,1.07462,-1.921346
Stern,643.9998,-1.085011,1.074635,-1.921353
Stern,644.0075,-1.084932,1.074624,-1.921289
Stern,644.0161,-1.084956,1.074596,-1.921274
Stern,644.0242,-1.084831,1.074585,-1.921224
Stern,644.0324,-1.084843,1.074589,-1.921221
Stern,644.0407,-1.084843,1.074561,-1.921196
Stern,644.0496,-1.085022,1.074569,-1.921237
Stern,644.0578,-1.085071,1.074603,-1.921229
Stern,644.0669,-1.085073,1.074608,-1.921184
Stern,644.075,-1.085081,1.074601,-1.921187
Stern,644.0836,-1.085074,1.074585,-1.9212
Stern,644.092,-1.085042,1.074553,-1.921191
Stern,644.1012,-1.085007,1.074565,-1.92121
Stern,644.1091,-1.085004,1.074576,-1.921292
Stern,644.1177,-1.08501,1.074544,-1.921298
Stern,644.1259,-1.084951,1.074588,-1.921238
Stern,644.1349,-1.084995,1.074583,-1.92126
Stern,644.1428,-1.084904,1.074557,-1.921211
Stern,644.1512,-1.084914,1.074591,-1.921224
Stern,644.1595,-1.084919,1.074564,-1.921221
Stern,644.1677,-1.084782,1.074594,-1.921167
Stern,644.1765,-1.084782,1.074613,-1.921182
Stern,644.1846,-1.084569,1.074636,-1.921126
Stern,644.1928,-1.084538,1.074616,-1.921114
Stern,644.2017,-1.084467,1.074668,-1.921112
Stern,644.2094,-1.084458,1.074676,-1.921118
Stern,644.2186,-1.084456,1.074637,-1.921163
Stern,644.226,-1.084456,1.074633,-1.921165
Stern,644.2343,-1.084432,1.074631,-1.92116
Stern,644.2429,-1.084524,1.074587,-1.921264
Stern,644.2512,-1.084529,1.074564,-1.921273
Stern,644.2593,-1.084601,1.074508,-1.921343
Stern,644.2682,-1.084577,1.074474,-1.92134
Stern,644.2762,-1.084558,1.074447,-1.921316
Stern,644.2843,-1.084618,1.074455,-1.921276
Stern,644.2925,-1.084604,1.074401,-1.921252
Stern,644.3014,-1.084679,1.074415,-1.921259
Stern,644.3094,-1.084678,1.074459,-1.92124
Stern,644.3178,-1.084584,1.074566,-1.921238
Stern,644.3262,-1.08436,1.074624,-1.921162
Stern,644.3347,-1.08428,1.074627,-1.921159
Stern,644.3429,-1.084336,1.074647,-1.921199
Stern,644.3514,-1.084304,1.074661,-1.921193
Stern,644.3597,-1.084246,1.074612,-1.921183
Stern,644.3678,-1.084242,1.074599,-1.921155
Stern,644.3766,-1.084312,1.07458,-1.921111
Stern,644.3847,-1.084304,1.074658,-1.921001
Stern,644.3928,-1.084351,1.074682,-1.92097
Stern,644.4012,-1.084409,1.074787,-1.920921
Stern,644.4095,-1.084595,1.074878,-1.920921
Stern,644.4185,-1.084625,1.075045,-1.920934
Stern,644.4261,-1.084444,1.075137,-1.920923
Stern,644.4345,-1.084407,1.07518,-1.920926
Stern,644.4429,-1.084462,1.075233,-1.920978
Stern,644.4512,-1.084478,1.075263,-1.920934
Stern,644.4593,-1.084611,1.075324,-1.920916
Stern,644.4683,-1.084575,1.075382,-1.920872
Stern,644.4758,-1.084641,1.075359,-1.920837
Stern,644.4844,-1.084757,1.075413,-1.920856
Stern,644.493,-1.084741,1.075411,-1.920796
Stern,644.5012,-1.084841,1.075375,-1.920819
Stern,644.5098,-1.084838,1.075346,-1.920753
Stern,644.5177,-1.084837,1.075342,-1.92068
Stern,644.5258,-1.084747,1.075351,-1.920588
Stern,644.5351,-1.084851,1.075376,-1.920545
Stern,644.5429,-1.085022,1.075371,-1.920569
