Object Name,Time,PosX,PosY,PosZ,,,
LIPS,399.5251,-1.917455,0.7586817,-1.108219
LIPS,399.5349,-1.918072,0.7587654,-1.108711
LIPS,399.5421,-1.918656,0.7588555,-1.109217
LIPS,399.5469,-1.919181,0.7590374,-1.109721
LIPS,399.5552,-1.919733,0.7592902,-1.110226
LIPS,399.5636,-1.920261,0.7595496,-1.110759
LIPS,399.572,-1.920796,0.7598852,-1.111277
LIPS,399.5803,-1.921318,0.7603459,-1.112099
LIPS,399.5885,-1.921864,0.7607827,-1.112637
LIPS,399.5968,-1.921855,0.7608006,-1.112729
LIPS,399.6053,-1.921851,0.7608004,-1.112826
LIPS,399.6136,-1.921861,0.7607659,-1.112923
LIPS,399.6218,-1.921868,0.7608992,-1.11302
LIPS,399.6302,-1.921865,0.7610422,-1.113113
LIPS,399.6385,-1.921926,0.761289,-1.113204
LIPS,399.6469,-1.922007,0.761331,-1.113288
LIPS,399.6553,-1.922198,0.7611107,-1.113395
LIPS,399.6636,-1.922322,0.7609897,-1.113474
LIPS,399.6719,-1.922397,0.76092,-1.113549
LIPS,399.6804,-1.922417,0.7607355,-1.113603
LIPS,399.6885,-1.922427,0.7605526,-1.11366
LIPS,399.6967,-1.922407,0.7603107,-1.113755
LIPS,399.7062,-1.922373,0.7603127,-1.113804
LIPS,399.7134,-1.922481,0.7596366,-1.113874
LIPS,399.722,-1.922572,0.7592735,-1.113949
LIPS,399.7303,-1.922717,0.7590778,-1.114072
LIPS,399.7386,-1.92277,0.7590389,-1.114196
LIPS,399.7467,-1.922754,0.759086,-1.114255
LIPS,399.7551,-1.922877,0.7588183,-1.114357
LIPS,399.7636,-1.922961,0.7588083,-1.114447
LIPS,399.7717,-1.923022,0.7590344,-1.11455
LIPS,399.7801,-1.923032,0.7590162,-1.114674
LIPS,399.7886,-1.922989,0.7590997,-1.114758
LIPS,399.7966,-1.922953,0.7591167,-1.114816
LIPS,399.8055,-1.922885,0.7592431,-1.11487
LIPS,399.8139,-1.92285,0.7593566,-1.114907
LIPS,399.8224,-1.922848,0.7593897,-1.114965
LIPS,399.8311,-1.92287,0.7593426,-1.115023
LIPS,399.8391,-1.922893,0.7593577,-1.115061
LIPS,399.8476,-1.922957,0.7592391,-1.1151
LIPS,399.856,-1.922987,0.7591379,-1.115129
LIPS,399.8647,-1.923016,0.7591032,-1.115133
LIPS,399.873,-1.922996,0.7591571,-1.115156
LIPS,399.8816,-1.922979,0.7591552,-1.115172
LIPS,399.8898,-1.922946,0.7591752,-1.11519
LIPS,399.8981,-1.922972,0.7590012,-1.115202
LIPS,399.9066,-1.922988,0.7588539,-1.115227
LIPS,399.9148,-1.923025,0.7587042,-1.115255
LIPS,399.9233,-1.923063,0.7586137,-1.115286
LIPS,399.9315,-1.92312,0.7584631,-1.115327
LIPS,399.9398,-1.923154,0.7584053,-1.115364
LIPS,399.9526,-1.923155,0.7584271,-1.115368
LIPS,399.9578,-1.9232,0.7583802,-1.115395
LIPS,399.9625,-1.923204,0.7584515,-1.115421
LIPS,399.9711,-1.9232,0.7585251,-1.115452
LIPS,399.9794,-1.923235,0.7585493,-1.115488
LIPS,399.9878,-1.923274,0.7585038,-1.115533
LIPS,399.9958,-1.923329,0.7584968,-1.115572
LIPS,400.0045,-1.923369,0.7585278,-1.115607
LIPS,400.0125,-1.923414,0.7584961,-1.115649
LIPS,400.021,-1.923443,0.7584776,-1.115687
LIPS,400.0297,-1.92344,0.7585848,-1.115713
LIPS,400.0384,-1.923446,0.7587826,-1.115725
LIPS,400.0465,-1.92345,0.7589447,-1.115743
LIPS,400.0544,-1.923477,0.7589965,-1.115766
LIPS,400.0626,-1.923513,0.7589789,-1.11578
LIPS,400.0713,-1.923542,0.75894,-1.115792
LIPS,400.0796,-1.923561,0.7588655,-1.115803
LIPS,400.0879,-1.923558,0.7588523,-1.115807
LIPS,400.0959,-1.923562,0.7588376,-1.115806
LIPS,400.1042,-1.923568,0.7588565,-1.115811
LIPS,400.1125,-1.92354,0.758945,-1.115796
LIPS,400.1212,-1.923547,0.7590091,-1.115761
LIPS,400.1292,-1.923539,0.7591061,-1.115733
LIPS,400.138,-1.923551,0.7590269,-1.115704
LIPS,400.1459,-1.923526,0.7589439,-1.115659
LIPS,400.1542,-1.923487,0.7589147,-1.115613
LIPS,400.1628,-1.92346,0.758886,-1.115565
LIPS,400.171,-1.923449,0.7587966,-1.115525
LIPS,400.1794,-1.923429,0.7587501,-1.115475
LIPS,400.1877,-1.923406,0.7588044,-1.115421
LIPS,400.1958,-1.923405,0.7588084,-1.115368
LIPS,400.2044,-1.92341,0.7588568,-1.115313
LIPS,400.2126,-1.923391,0.7590238,-1.115265
LIPS,400.2209,-1.923437,0.7590193,-1.11522
LIPS,400.2292,-1.923451,0.759034,-1.11517
LIPS,400.238,-1.92346,0.7590273,-1.115114
LIPS,400.246,-1.923485,0.7590376,-1.115063
LIPS,400.255,-1.923515,0.7589585,-1.115011
LIPS,400.2632,-1.923543,0.7588719,-1.114961
LIPS,400.2718,-1.923564,0.7587602,-1.114909
LIPS,400.2802,-1.923574,0.7587624,-1.114849
LIPS,400.2892,-1.923572,0.7587192,-1.11481
LIPS,400.297,-1.923567,0.7586011,-1.114765
LIPS,400.3059,-1.923549,0.7585498,-1.114724
LIPS,400.3144,-1.923515,0.7585388,-1.114698
LIPS,400.323,-1.826157,0.707967,-1.015841
LIPS,400.3313,-1.826882,0.7080671,-1.015984
LIPS,400.3396,-1.825575,0.7078305,-1.015845
LIPS,400.3481,-1.825956,0.7077721,-1.015512
LIPS,400.3566,-1.825477,0.7076665,-1.015407
LIPS,400.3647,-1.825505,0.7076601,-1.015538
LIPS,400.3731,-1.825593,0.7076288,-1.015532
LIPS,400.3814,-1.825854,0.7077503,-1.015646
LIPS,400.3898,-1.825103,0.7075927,-1.015844
