Object Name,Time,PosX,PosY,PosZ,,,
T10,399.5251,-1.825364,0.9807672,-1.110737
T10,399.5349,-1.82567,0.9807474,-1.11102
T10,399.5421,-1.825927,0.9807261,-1.11133
T10,399.5469,-1.826084,0.980781,-1.111657
T10,399.5552,-1.826314,0.9809251,-1.112003
T10,399.5636,-1.826501,0.9810644,-1.112415
T10,399.572,-1.826719,0.9812938,-1.112808
T10,399.5803,-1.826941,0.981657,-1.113369
T10,399.5885,-1.827177,0.9819899,-1.113799
T10,399.5968,-1.827168,0.9820117,-1.113994
T10,399.6053,-1.827165,0.9820142,-1.114194
T10,399.6136,-1.827177,0.9819827,-1.114388
T10,399.6218,-1.827219,0.9821424,-1.114615
T10,399.6302,-1.827245,0.9823013,-1.114841
T10,399.6385,-1.827419,0.9826118,-1.115075
T10,399.6469,-1.827585,0.9827029,-1.115252
T10,399.6553,-1.827916,0.9825527,-1.11542
T10,399.6636,-1.828127,0.9824848,-1.115548
T10,399.6719,-1.828233,0.9824605,-1.115671
T10,399.6804,-1.828204,0.9822738,-1.115735
T10,399.6885,-1.828153,0.9820893,-1.115801
T10,399.6967,-1.82803,0.9818286,-1.115935
T10,399.7062,-1.827937,0.9818252,-1.116028
T10,399.7134,-1.82798,0.9811276,-1.116025
T10,399.722,-1.82808,0.9807695,-1.1161
T10,399.7303,-1.828358,0.9806162,-1.116318
T10,399.7386,-1.828481,0.9805959,-1.116574
T10,399.7467,-1.828471,0.9806401,-1.116711
T10,399.7551,-1.828676,0.9804071,-1.11686
T10,399.7636,-1.828865,0.980432,-1.117049
T10,399.7717,-1.829067,0.9807109,-1.117315
T10,399.7801,-1.8291,0.9806846,-1.117585
T10,399.7886,-1.829038,0.9807522,-1.117785
T10,399.7966,-1.828966,0.9807557,-1.117912
T10,399.8055,-1.82885,0.9808687,-1.118051
T10,399.8139,-1.828804,0.9809787,-1.118154
T10,399.8224,-1.828812,0.9810131,-1.118285
T10,399.8311,-1.828857,0.9809628,-1.118405
T10,399.8391,-1.828913,0.9809892,-1.118488
T10,399.8476,-1.829022,0.9808803,-1.11855
T10,399.856,-1.829062,0.9807802,-1.118593
T10,399.8647,-1.829108,0.9807569,-1.118591
T10,399.873,-1.82907,0.9808114,-1.118647
T10,399.8816,-1.829029,0.9808021,-1.11868
T10,399.8898,-1.828957,0.9808159,-1.118716
T10,399.8981,-1.828967,0.9806363,-1.118704
T10,399.9066,-1.828966,0.9804809,-1.118725
T10,399.9148,-1.829012,0.9803271,-1.118755
T10,399.9233,-1.829075,0.9802436,-1.118803
T10,399.9315,-1.829166,0.9800977,-1.118862
T10,399.9398,-1.829227,0.9800491,-1.118927
T10,399.9526,-1.829234,0.9800771,-1.118937
T10,399.9578,-1.829318,0.9800483,-1.118981
T10,399.9625,-1.829343,0.9801335,-1.119046
T10,399.9711,-1.829353,0.9802185,-1.119123
T10,399.9794,-1.829434,0.980265,-1.119201
T10,399.9878,-1.829507,0.9802316,-1.119286
T10,399.9958,-1.829624,0.9802511,-1.119365
T10,400.0045,-1.829718,0.9803036,-1.119444
T10,400.0125,-1.829806,0.9802866,-1.119528
T10,400.021,-1.829865,0.9802787,-1.119606
T10,400.0297,-1.829886,0.9803912,-1.119687
T10,400.0384,-1.829943,0.9806111,-1.119757
T10,400.0465,-1.829994,0.9807872,-1.119832
T10,400.0544,-1.830068,0.9808506,-1.119896
T10,400.0626,-1.830142,0.98084,-1.119929
T10,400.0713,-1.830197,0.9808013,-1.119954
T10,400.0796,-1.830222,0.980721,-1.119967
T10,400.0879,-1.830209,0.9807034,-1.119973
T10,400.0959,-1.830215,0.9806823,-1.119974
T10,400.1042,-1.830235,0.9806997,-1.119996
T10,400.1125,-1.830197,0.9807814,-1.119985
T10,400.1212,-1.830225,0.9808528,-1.119926
T10,400.1292,-1.830228,0.9809582,-1.119887
T10,400.138,-1.830231,0.9808728,-1.11981
T10,400.1459,-1.830152,0.9807686,-1.119699
T10,400.1542,-1.830052,0.9807197,-1.119597
T10,400.1628,-1.829975,0.9806774,-1.119486
T10,400.171,-1.829919,0.9805691,-1.119386
T10,400.1794,-1.829853,0.9805087,-1.119272
T10,400.1877,-1.829807,0.9805582,-1.119168
T10,400.1958,-1.829795,0.9805599,-1.119058
T10,400.2044,-1.829807,0.9806152,-1.118953
T10,400.2126,-1.829801,0.9807904,-1.118886
T10,400.2209,-1.829895,0.9808041,-1.118791
T10,400.2292,-1.829918,0.980833,-1.118683
T10,400.238,-1.829928,0.9808286,-1.118564
T10,400.246,-1.829977,0.9808547,-1.118454
T10,400.255,-1.830014,0.9807796,-1.118327
T10,400.2632,-1.830046,0.9806953,-1.118205
T10,400.2718,-1.830058,0.9805765,-1.118074
