Object Name,Time,PosX,PosY,PosZ,,,
RWI,399.5251,-1.595966,1.405494,-0.9912605
RWI,399.5349,-1.595997,1.405084,-0.992027
RWI,399.5421,-1.595914,1.405304,-0.9929771
RWI,399.5469,-1.595678,1.405834,-0.9935178
RWI,399.5552,-1.595598,1.405996,-0.9937471
RWI,399.5636,-1.595387,1.406504,-0.9943732
RWI,399.572,-1.595092,1.407241,-0.9950222
RWI,399.5803,-1.594866,1.40819,-0.9957054
RWI,399.5885,-1.59439,1.409218,-0.9965616
RWI,399.5968,-1.59426,1.409954,-0.9974524
RWI,399.6053,-1.594075,1.41054,-0.998341
RWI,399.6136,-1.593928,1.410954,-0.9991827
RWI,399.6218,-1.594022,1.41129,-0.9998326
RWI,399.6302,-1.593993,1.410917,-1.000328
RWI,399.6385,-1.594068,1.409554,-0.9999628
RWI,399.6469,-1.593721,1.408216,-0.9995279
RWI,399.6553,-1.593572,1.406636,-0.9983761
RWI,399.6636,-1.59326,1.404749,-0.9968673
RWI,399.6719,-1.592907,1.4029,-0.9952263
RWI,399.6804,-1.592331,1.401172,-0.9938635
RWI,399.6885,-1.592016,1.399696,-0.9928003
RWI,399.6967,-1.591942,1.398083,-0.9917544
RWI,399.7062,-1.591405,1.396195,-0.9906864
RWI,399.7134,-1.590849,1.395428,-0.9894782
RWI,399.722,-1.590567,1.394864,-0.9889589
RWI,399.7303,-1.590422,1.394461,-0.9886734
RWI,399.7386,-1.59018,1.393406,-0.9880961
RWI,399.7467,-1.589935,1.392162,-0.9871706
RWI,399.7551,-1.590006,1.391084,-0.9865249
RWI,399.7636,-1.589907,1.390786,-0.9858646
RWI,399.7717,-1.589646,1.390679,-0.9859778
RWI,399.7801,-1.58957,1.390109,-0.9857911
RWI,399.7886,-1.589414,1.389898,-0.9862987
RWI,399.7966,-1.589295,1.389672,-0.9863774
RWI,399.8055,-1.589155,1.390127,-0.9861854
RWI,399.8139,-1.589061,1.390054,-0.9857281
RWI,399.8224,-1.588888,1.389844,-0.9853209
RWI,399.8311,-1.588861,1.389505,-0.9850345
RWI,399.8391,-1.589037,1.389162,-0.9851814
RWI,399.8476,-1.589137,1.388762,-0.9854977
RWI,399.856,-1.589274,1.388527,-0.985591
RWI,399.8647,-1.589684,1.388031,-0.9856277
RWI,399.873,-1.590031,1.38756,-0.9855509
RWI,399.8816,-1.590588,1.386925,-0.9850684
RWI,399.8898,-1.590859,1.386292,-0.9847423
RWI,399.8981,-1.591078,1.385824,-0.9843183
RWI,399.9066,-1.591238,1.38518,-0.9841166
RWI,399.9148,-1.59153,1.384949,-0.9842062
RWI,399.9233,-1.591821,1.384508,-0.9843522
RWI,399.9315,-1.592193,1.383819,-0.9842553
RWI,399.9398,-1.592431,1.383411,-0.9841914
RWI,399.9526,-1.592741,1.382867,-0.9840872
RWI,399.9578,-1.593367,1.382463,-0.9839226
RWI,399.9625,-1.593532,1.382226,-0.9837466
RWI,399.9711,-1.593595,1.382015,-0.9835573
RWI,399.9794,-1.593818,1.381652,-0.9832075
RWI,399.9878,-1.593924,1.381319,-0.982726
RWI,399.9958,-1.594061,1.380874,-0.9823493
RWI,400.0045,-1.594249,1.380532,-0.9820315
RWI,400.0125,-1.594526,1.379989,-0.9816734
RWI,400.021,-1.594792,1.379456,-0.9814188
RWI,400.0297,-1.595047,1.378959,-0.9811118
RWI,400.0384,-1.595237,1.37845,-0.980785
RWI,400.0465,-1.595464,1.378084,-0.9804245
RWI,400.0544,-1.595683,1.377683,-0.9801195
RWI,400.0626,-1.59578,1.377358,-0.9798366
RWI,400.0713,-1.595871,1.376948,-0.9795795
RWI,400.0796,-1.595984,1.376951,-0.9795166
RWI,400.0879,-1.596036,1.37717,-0.9792284
RWI,400.0959,-1.596038,1.377165,-0.978966
RWI,400.1042,-1.59605,1.37723,-0.9788132
RWI,400.1125,-1.596176,1.377371,-0.9787474
RWI,400.1212,-1.596159,1.377648,-0.9787905
RWI,400.1292,-1.596147,1.377861,-0.9788857
RWI,400.138,-1.596124,1.378004,-0.978855
RWI,400.1459,-1.596065,1.378481,-0.9788491
RWI,400.1542,-1.595905,1.378943,-0.9789555
RWI,400.1628,-1.595722,1.379364,-0.9791921
RWI,400.171,-1.595685,1.379784,-0.979775
RWI,400.1794,-1.595501,1.380194,-0.9801724
RWI,400.1877,-1.595293,1.380914,-0.9807254
RWI,400.1958,-1.595065,1.381414,-0.9815032
RWI,400.2044,-1.594938,1.382016,-0.9820781
RWI,400.2126,-1.594729,1.382587,-0.9826145
RWI,400.2209,-1.594447,1.383148,-0.9828795
RWI,400.2292,-1.59402,1.383638,-0.9831834
RWI,400.238,-1.593458,1.384146,-0.9835358
RWI,400.246,-1.593015,1.384677,-0.9844549
RWI,400.255,-1.59249,1.385348,-0.9855464
RWI,400.2632,-1.592152,1.385979,-0.9865714
RWI,400.2718,-1.591735,1.386504,-0.9874034
RWI,400.2802,-1.591571,1.38694,-0.9882202
RWI,400.2892,-1.591214,1.387534,-0.9890363
RWI,400.297,-1.591018,1.387843,-0.9895169
RWI,400.3059,-1.591018,1.387873,-0.9895033
RWI,400.3144,-1.591092,1.387651,-0.989316
RWI,400.323,-1.588456,1.385986,-0.9877201
RWI,400.3313,-1.588373,1.386103,-0.9878185
RWI,400.3396,-1.588232,1.386631,-0.9883907
RWI,400.3481,-1.588343,1.387321,-0.9887349
RWI,400.3566,-1.588174,1.38815,-0.9890097
RWI,400.3647,-1.588207,1.388495,-0.9890066
RWI,400.3731,-1.588303,1.388472,-0.9887958
