Object Name,Time,PosX,PosY,PosZ,,,
LWI,399.5251,-1.872422,1.02043,-0.7678965
LWI,399.5349,-1.872545,1.02051,-0.7679979
LWI,399.5421,-1.872602,1.020417,-0.7680516
LWI,399.5469,-1.87269,1.020526,-0.7681485
LWI,399.5552,-1.872734,1.020607,-0.7681961
LWI,399.5636,-1.872704,1.020753,-0.7681057
LWI,399.572,-1.872812,1.020895,-0.7680834
LWI,399.5803,-1.872989,1.021095,-0.7680149
LWI,399.5885,-1.873178,1.021255,-0.7680031
LWI,399.5968,-1.873443,1.021483,-0.7678484
LWI,399.6053,-1.873629,1.02165,-0.7678075
LWI,399.6136,-1.873912,1.021742,-0.7676777
LWI,399.6218,-1.874075,1.021916,-0.7676642
LWI,399.6302,-1.874269,1.022074,-0.7676235
LWI,399.6385,-1.874348,1.022181,-0.7675036
LWI,399.6469,-1.874561,1.022388,-0.7674292
LWI,399.6553,-1.874763,1.022627,-0.767444
LWI,399.6636,-1.874819,1.022783,-0.7673893
LWI,399.6719,-1.874782,1.022977,-0.767339
LWI,399.6804,-1.874819,1.023106,-0.7675004
LWI,399.6885,-1.874626,1.02334,-0.7676201
LWI,399.6967,-1.874296,1.023181,-0.7677649
LWI,399.7062,-1.873956,1.02321,-0.7678961
LWI,399.7134,-1.873868,1.023078,-0.7680878
LWI,399.722,-1.873682,1.023029,-0.7682688
LWI,399.7303,-1.873437,1.022768,-0.7683043
LWI,399.7386,-1.873195,1.02262,-0.768294
LWI,399.7467,-1.873023,1.022615,-0.768296
LWI,399.7551,-1.873005,1.022592,-0.76827
LWI,399.7636,-1.873004,1.022596,-0.7682992
LWI,399.7717,-1.873129,1.022699,-0.7681323
LWI,399.7801,-1.873117,1.022887,-0.768135
LWI,399.7886,-1.873197,1.022927,-0.7680212
LWI,399.7966,-1.873268,1.022998,-0.7679633
LWI,399.8055,-1.873301,1.023057,-0.7679787
LWI,399.8139,-1.873403,1.023116,-0.7680306
LWI,399.8224,-1.873527,1.023206,-0.7681506
LWI,399.8311,-1.873639,1.023264,-0.7683759
LWI,399.8391,-1.87375,1.023326,-0.7684808
LWI,399.8476,-1.873976,1.023288,-0.768546
LWI,399.856,-1.874152,1.023355,-0.7686195
LWI,399.8647,-1.874535,1.023375,-0.7688161
LWI,399.873,-1.874745,1.02352,-0.768903
LWI,399.8816,-1.875007,1.023718,-0.769174
LWI,399.8898,-1.875174,1.023763,-0.7693188
LWI,399.8981,-1.875284,1.023829,-0.7694728
LWI,399.9066,-1.875503,1.023864,-0.7695881
LWI,399.9148,-1.875645,1.023899,-0.7697851
LWI,399.9233,-1.87583,1.023902,-0.7698916
LWI,399.9315,-1.875933,1.023972,-0.7699006
LWI,399.9398,-1.876108,1.023973,-0.7698923
LWI,399.9526,-1.87624,1.024023,-0.7698194
LWI,399.9578,-1.876338,1.024177,-0.7695464
LWI,399.9625,-1.876457,1.024225,-0.7694533
LWI,399.9711,-1.876477,1.024239,-0.7695009
LWI,399.9794,-1.876633,1.024371,-0.7695594
LWI,399.9878,-1.876669,1.024446,-0.7695682
LWI,399.9958,-1.876728,1.024571,-0.7696331
LWI,400.0045,-1.876709,1.024646,-0.7696765
LWI,400.0125,-1.876679,1.024701,-0.7697163
LWI,400.021,-1.87656,1.024698,-0.7696965
LWI,400.0297,-1.876434,1.02474,-0.7697157
LWI,400.0384,-1.876307,1.024727,-0.7697045
LWI,400.0465,-1.876265,1.024703,-0.7696829
LWI,400.0544,-1.876168,1.024694,-0.7696466
LWI,400.0626,-1.876106,1.024469,-0.7696486
LWI,400.0713,-1.875993,1.024338,-0.7696412
LWI,400.0796,-1.875929,1.024254,-0.7696029
LWI,400.0879,-1.87581,1.024057,-0.7695205
LWI,400.0959,-1.875605,1.023943,-0.7695372
LWI,400.1042,-1.875508,1.023849,-0.7695791
LWI,400.1125,-1.875391,1.023741,-0.769634
LWI,400.1212,-1.875276,1.023633,-0.7696453
LWI,400.1292,-1.875256,1.023609,-0.7695884
LWI,400.138,-1.87522,1.023512,-0.769581
LWI,400.1459,-1.875196,1.023414,-0.7695311
LWI,400.1542,-1.875244,1.023326,-0.7695189
LWI,400.1628,-1.875347,1.023255,-0.7694997
LWI,400.171,-1.875348,1.023195,-0.7694424
LWI,400.1794,-1.875416,1.023063,-0.7693955
LWI,400.1877,-1.875556,1.023028,-0.7692586
LWI,400.1958,-1.875537,1.022982,-0.7691172
LWI,400.2044,-1.875603,1.022936,-0.7690629
LWI,400.2126,-1.875759,1.022942,-0.7689548
LWI,400.2209,-1.875828,1.022897,-0.7688406
LWI,400.2292,-1.875971,1.02284,-0.7686968
LWI,400.238,-1.876154,1.022828,-0.7685861
LWI,400.246,-1.876323,1.022784,-0.7683383
LWI,400.255,-1.876566,1.022777,-0.7682347
LWI,400.2632,-1.87671,1.022735,-0.768132
LWI,400.2718,-1.876908,1.02264,-0.7680061
LWI,400.2802,-1.877123,1.022499,-0.7678795
LWI,400.2892,-1.877317,1.02251,-0.767711
LWI,400.297,-1.877492,1.022478,-0.7676093
LWI,400.3059,-1.877637,1.022393,-0.767441
LWI,400.3144,-1.877775,1.022403,-0.7672678
LWI,400.323,-1.87816,1.017726,-0.7703874
LWI,400.3313,-1.878307,1.017813,-0.7702442
LWI,400.3396,-1.878385,1.017795,-0.7701795
LWI,400.3481,-1.878566,1.017867,-0.770077
LWI,400.3566,-1.878819,1.017912,-0.770036
LWI,400.3647,-1.878967,1.018013,-0.7699417
LWI,400.3731,-1.879181,1.018062,-0.7698898
LWI,400.3814,-1.879294,1.01807,-0.7697394
LWI,400.3898,-1.879487,1.01813,-0.7696987
LWI,400.3983,-1.879764,1.018162,-0.7695286
LWI,400.4065,-1.879804,1.018228,-0.7695782
LWI,400.4149,-1.879876,1.018351,-0.7694959
LWI,400.4232,-1.879989,1.018481,-0.7693226
LWI,400.4313,-1.879979,1.018561,-0.7692761
LWI,400.4402,-1.880182,1.018569,-0.7692765
LWI,400.448,-1.880152,1.018547,-0.7693195
LWI,400.4563,-1.879962,1.018592,-0.7693489
LWI,400.4646,-1.879899,1.018606,-0.769385
LWI,400.4732,-1.879644,1.018546,-0.7694455
LWI,400.4814,-1.879532,1.01849,-0.7693902
LWI,400.4897,-1.879417,1.018471,-0.7694347
LWI,400.498,-1.879316,1.018348,-0.7694249
LWI,400.5066,-1.879172,1.018261,-0.7695002
LWI,400.5149,-1.879088,1.018166,-0.7696532
LWI,400.5229,-1.878817,1.018003,-0.7697905
LWI,400.5316,-1.878695,1.017905,-0.7698162
LWI,400.5398,-1.878491,1.017815,-0.7698641
LWI,400.5479,-1.878375,1.017748,-0.769906
LWI,400.5565,-1.878368,1.017623,-0.7698963
LWI,400.5648,-1.878356,1.0175,-0.7698871
LWI,400.5732,-1.87826,1.017388,-0.7699349
LWI,400.5813,-1.878271,1.017265,-0.7700256
LWI,400.5899,-1.878218,1.01722,-0.7700452
LWI,400.5982,-1.878142,1.017174,-0.7701356
LWI,400.6063,-1.878043,1.017172,-0.7703379
LWI,400.6148,-1.878042,1.017141,-0.7704723
LWI,400.623,-1.878262,1.017156,-0.7707909
LWI,400.6313,-1.878302,1.017238,-0.7708945
LWI,400.6398,-1.878448,1.017143,-0.7710437
LWI,400.6482,-1.878596,1.017122,-0.7710491
LWI,400.6563,-1.878637,1.017066,-0.7711471
LWI,400.6646,-1.878667,1.016999,-0.7711526
LWI,400.673,-1.878668,1.016957,-0.7712238
LWI,400.6812,-1.878522,1.016964,-0.7712712
LWI,400.6898,-1.878531,1.01694,-0.7713415
LWI,400.6981,-1.878522,1.016842,-0.7714628
LWI,400.7063,-1.878581,1.016819,-0.7715738
LWI,400.7148,-1.87853,1.016694,-0.7716156
LWI,400.7231,-1.878603,1.016597,-0.771825
LWI,400.7313,-1.878713,1.016419,-0.7718797
LWI,400.7398,-1.878725,1.016336,-0.7719651
LWI,400.7479,-1.87877,1.016255,-0.7720034
LWI,400.7567,-1.878723,1.016039,-0.7719973
LWI,400.7647,-1.878675,1.015942,-0.7720965
LWI,400.773,-1.878704,1.015979,-0.7720956
LWI,400.7811,-1.878701,1.015853,-0.7721748
LWI,400.7895,-1.878795,1.015701,-0.7721614
LWI,400.7979,-1.878686,1.015595,-0.7721673
LWI,400.8063,-1.878496,1.015429,-0.7720727
LWI,400.8148,-1.878373,1.01514,-0.7720059
LWI,400.8229,-1.878224,1.014733,-0.7719252
LWI,400.8314,-1.878042,1.014299,-0.7717365
LWI,400.8399,-1.877903,1.013737,-0.771553
LWI,400.8479,-1.877846,1.013378,-0.7714744
LWI,400.8562,-1.877674,1.012764,-0.7713699
LWI,400.8648,-1.877633,1.012409,-0.7713978
LWI,400.873,-1.877427,1.011999,-0.7715375
LWI,400.8813,-1.877134,1.011603,-0.7716324
LWI,400.8896,-1.876909,1.011184,-0.7716134
LWI,400.8979,-1.876494,1.010866,-0.7715672
LWI,400.9064,-1.876157,1.010418,-0.7715498
LWI,400.9151,-1.875724,1.009906,-0.7715164
LWI,400.9229,-1.875528,1.009468,-0.7716607
LWI,400.9312,-1.875068,1.008941,-0.7717489
LWI,400.9397,-1.87458,1.008385,-0.7717191
LWI,400.9478,-1.874129,1.00796,-0.7718583
LWI,400.9568,-1.873811,1.007616,-0.7720435
LWI,400.9645,-1.873352,1.007224,-0.7722194
LWI,400.973,-1.872888,1.007128,-0.7722961
LWI,400.9814,-1.872598,1.00665,-0.7724766
LWI,400.99,-1.872166,1.006452,-0.77278
LWI,400.998,-1.871936,1.006336,-0.7726035
LWI,401.0064,-1.871638,1.005972,-0.772437
