Object Name,Time,PosX,PosY,PosZ,,,
BRH,399.5251,-1.669842,1.363567,-0.8642015
BRH,399.5349,-1.669694,1.363293,-0.8644501
BRH,399.5421,-1.669494,1.363029,-0.8647344
BRH,399.5469,-1.669146,1.362799,-0.8649815
BRH,399.5552,-1.668934,1.362658,-0.8651944
BRH,399.5636,-1.668629,1.362511,-0.8654963
BRH,399.572,-1.668381,1.362447,-0.8657531
BRH,399.5803,-1.668151,1.362394,-0.8659946
BRH,399.5885,-1.667927,1.362417,-0.866249
BRH,399.5968,-1.66776,1.362424,-0.8665301
BRH,399.6053,-1.667639,1.36244,-0.8668303
BRH,399.6136,-1.667645,1.362488,-0.8671377
BRH,399.6218,-1.667792,1.36278,-0.8674681
BRH,399.6302,-1.667954,1.36306,-0.8677353
BRH,399.6385,-1.668488,1.363632,-0.8680885
BRH,399.6469,-1.668991,1.364027,-0.8685052
BRH,399.6553,-1.669873,1.364406,-0.869172
BRH,399.6636,-1.670545,1.364742,-0.8696405
BRH,399.6719,-1.671231,1.365191,-0.8701075
BRH,399.6804,-1.671666,1.365372,-0.8704094
BRH,399.6885,-1.672032,1.365534,-0.8707232
BRH,399.6967,-1.672109,1.365534,-0.8711322
BRH,399.7062,-1.672216,1.36565,-0.871222
BRH,399.7134,-1.672552,1.365313,-0.8716723
BRH,399.722,-1.67267,1.365116,-0.8720639
BRH,399.7303,-1.672627,1.364904,-0.8724817
BRH,399.7386,-1.672308,1.364712,-0.8727915
BRH,399.7467,-1.671988,1.364591,-0.8728687
BRH,399.7551,-1.671976,1.36442,-0.8733862
BRH,399.7636,-1.671992,1.364419,-0.8736858
BRH,399.7717,-1.671975,1.36462,-0.8739909
BRH,399.7801,-1.671856,1.364582,-0.8743182
BRH,399.7886,-1.671705,1.364621,-0.8744777
BRH,399.7966,-1.67165,1.364674,-0.8746346
BRH,399.8055,-1.671556,1.364818,-0.8747498
BRH,399.8139,-1.671496,1.36491,-0.8747912
BRH,399.8224,-1.671489,1.364965,-0.8749433
BRH,399.8311,-1.671477,1.364916,-0.8750941
BRH,399.8391,-1.671515,1.364963,-0.8752276
BRH,399.8476,-1.67165,1.364902,-0.8753582
BRH,399.856,-1.671739,1.364875,-0.8754936
BRH,399.8647,-1.671892,1.364924,-0.8755368
BRH,399.873,-1.671976,1.365053,-0.8755946
BRH,399.8816,-1.672007,1.365082,-0.8756104
BRH,399.8898,-1.671954,1.365127,-0.8756674
BRH,399.8981,-1.671948,1.364985,-0.8757548
BRH,399.9066,-1.671901,1.364855,-0.8758724
BRH,399.9148,-1.671912,1.364713,-0.8759603
BRH,399.9233,-1.6719,1.364625,-0.8760772
BRH,399.9315,-1.671916,1.364487,-0.8762333
BRH,399.9398,-1.671916,1.36445,-0.8763834
BRH,399.9526,-1.671907,1.364481,-0.8764179
BRH,399.9578,-1.671997,1.3645,-0.8765616
BRH,399.9625,-1.672001,1.36459,-0.8766507
BRH,399.9711,-1.671974,1.364685,-0.8767732
BRH,399.9794,-1.672054,1.364768,-0.876926
BRH,399.9878,-1.672151,1.364799,-0.8771101
BRH,399.9958,-1.672274,1.364874,-0.8773023
BRH,400.0045,-1.672406,1.364977,-0.877445
BRH,400.0125,-1.672533,1.365021,-0.8776063
BRH,400.021,-1.672621,1.365073,-0.8777667
BRH,400.0297,-1.672715,1.365198,-0.8777726
BRH,400.0384,-1.672893,1.365441,-0.8777496
BRH,400.0465,-1.673002,1.365608,-0.8777291
BRH,400.0544,-1.673096,1.365668,-0.8777608
BRH,400.0626,-1.673199,1.365668,-0.8777864
BRH,400.0713,-1.673314,1.365646,-0.8777767
BRH,400.0796,-1.673386,1.365592,-0.8777897
BRH,400.0879,-1.673436,1.365608,-0.8777922
BRH,400.0959,-1.67351,1.365598,-0.8777365
BRH,400.1042,-1.673563,1.365608,-0.8776999
BRH,400.1125,-1.673535,1.365653,-0.8775964
BRH,400.1212,-1.673613,1.365691,-0.8774364
BRH,400.1292,-1.673633,1.365762,-0.8773221
BRH,400.138,-1.673684,1.365676,-0.8772117
BRH,400.1459,-1.673699,1.365588,-0.8770453
BRH,400.1542,-1.673698,1.365547,-0.876858
BRH,400.1628,-1.673725,1.365505,-0.8766528
BRH,400.171,-1.67379,1.365388,-0.8764168
BRH,400.1794,-1.673837,1.365322,-0.8761888
BRH,400.1877,-1.673873,1.365311,-0.8758934
BRH,400.1958,-1.673935,1.365262,-0.8756281
BRH,400.2044,-1.674025,1.365264,-0.875365
BRH,400.2126,-1.674041,1.365325,-0.8750584
BRH,400.2209,-1.674119,1.365253,-0.8748521
BRH,400.2292,-1.674168,1.365252,-0.8746954
BRH,400.238,-1.674222,1.365195,-0.8744591
BRH,400.246,-1.674314,1.365185,-0.8742748
BRH,400.255,-1.674402,1.365084,-0.8740825
BRH,400.2632,-1.674461,1.364963,-0.873897
BRH,400.2718,-1.674495,1.364791,-0.8736708
BRH,400.2802,-1.674508,1.364728,-0.8734348
BRH,400.2892,-1.674448,1.364607,-0.8732581
BRH,400.297,-1.674285,1.364353,-0.8730559
BRH,400.3059,-1.674107,1.364175,-0.8728755
BRH,400.3144,-1.673842,1.364021,-0.8727542
BRH,400.323,-1.673419,1.363815,-0.8728201
BRH,400.3313,-1.673171,1.363677,-0.8727024
BRH,400.3396,-1.672934,1.363478,-0.8726169
BRH,400.3481,-1.672704,1.363259,-0.8725911
BRH,400.3566,-1.672449,1.363081,-0.8726097
BRH,400.3647,-1.67224,1.36291,-0.8726367
BRH,400.3731,-1.671955,1.362672,-0.8726375
