Object Name,Time,PosX,PosY,PosZ,,,
RPU,399.5251,-1.665195,1.469664,-1.00105
RPU,399.5349,-1.665128,1.469554,-1.001495
RPU,399.5421,-1.665084,1.469812,-1.001924
RPU,399.5469,-1.664993,1.46998,-1.002377
RPU,399.5552,-1.665018,1.469898,-1.002531
RPU,399.5636,-1.665002,1.46995,-1.003066
RPU,399.572,-1.664923,1.470121,-1.003687
RPU,399.5803,-1.665028,1.47026,-1.004329
RPU,399.5885,-1.664965,1.470264,-1.005081
RPU,399.5968,-1.665121,1.470357,-1.005852
RPU,399.6053,-1.665264,1.470204,-1.006596
RPU,399.6136,-1.66539,1.469979,-1.007359
RPU,399.6218,-1.665752,1.469757,-1.007902
RPU,399.6302,-1.665901,1.469005,-1.008502
RPU,399.6385,-1.665858,1.467889,-1.008625
RPU,399.6469,-1.665288,1.466788,-1.008952
RPU,399.6553,-1.664684,1.465718,-1.009025
RPU,399.6636,-1.663806,1.464461,-1.0089
RPU,399.6719,-1.662826,1.463311,-1.008601
RPU,399.6804,-1.661757,1.462079,-1.008234
RPU,399.6885,-1.661092,1.460998,-1.007811
RPU,399.6967,-1.660496,1.460225,-1.007311
RPU,399.7062,-1.659276,1.459345,-1.006889
RPU,399.7134,-1.658378,1.458786,-1.006155
RPU,399.722,-1.657918,1.458413,-1.005744
RPU,399.7303,-1.657504,1.458344,-1.005604
RPU,399.7386,-1.656839,1.45785,-1.005365
RPU,399.7467,-1.656102,1.457161,-1.005017
RPU,399.7551,-1.655887,1.45631,-1.004839
RPU,399.7636,-1.655539,1.45626,-1.00436
RPU,399.7717,-1.654921,1.456738,-1.004417
RPU,399.7801,-1.654476,1.456749,-1.00431
RPU,399.7886,-1.654036,1.457208,-1.004527
RPU,399.7966,-1.653703,1.457352,-1.004592
RPU,399.8055,-1.653361,1.457893,-1.004733
RPU,399.8139,-1.653121,1.457677,-1.00488
RPU,399.8224,-1.652777,1.45731,-1.005118
RPU,399.8311,-1.652571,1.456913,-1.005372
RPU,399.8391,-1.652588,1.456674,-1.00585
RPU,399.8476,-1.652662,1.456287,-1.006271
RPU,399.856,-1.652683,1.456095,-1.006638
RPU,399.8647,-1.652985,1.455586,-1.007121
RPU,399.873,-1.653192,1.455114,-1.007543
RPU,399.8816,-1.653467,1.454452,-1.007946
RPU,399.8898,-1.653468,1.453748,-1.008466
RPU,399.8981,-1.653438,1.453115,-1.008859
RPU,399.9066,-1.653425,1.452297,-1.009331
RPU,399.9148,-1.653645,1.451909,-1.009849
RPU,399.9233,-1.653893,1.451366,-1.010316
RPU,399.9315,-1.653969,1.450866,-1.010682
RPU,399.9398,-1.653872,1.450727,-1.011005
RPU,399.9526,-1.653918,1.450478,-1.01116
RPU,399.9578,-1.65426,1.450451,-1.011201
RPU,399.9625,-1.654278,1.450321,-1.011207
RPU,399.9711,-1.654197,1.450211,-1.011179
RPU,399.9794,-1.654188,1.449953,-1.011161
RPU,399.9878,-1.654104,1.449676,-1.010935
RPU,399.9958,-1.654028,1.449424,-1.010711
RPU,400.0045,-1.653907,1.449481,-1.010475
RPU,400.0125,-1.653804,1.449521,-1.010114
RPU,400.021,-1.653631,1.449737,-1.009755
RPU,400.0297,-1.653545,1.449733,-1.009486
RPU,400.0384,-1.653355,1.449728,-1.009227
RPU,400.0465,-1.653282,1.449626,-1.009084
RPU,400.0544,-1.653248,1.449491,-1.008899
RPU,400.0626,-1.653265,1.449157,-1.00876
RPU,400.0713,-1.65318,1.44891,-1.008597
RPU,400.0796,-1.653357,1.448754,-1.008631
RPU,400.0879,-1.653437,1.448734,-1.008563
RPU,400.0959,-1.653476,1.448435,-1.008577
RPU,400.1042,-1.653516,1.44823,-1.008689
RPU,400.1125,-1.653759,1.448109,-1.008772
RPU,400.1212,-1.653949,1.44803,-1.008888
RPU,400.1292,-1.654055,1.447928,-1.00917
RPU,400.138,-1.654159,1.447721,-1.009327
RPU,400.1459,-1.654317,1.447731,-1.009483
RPU,400.1542,-1.654447,1.447667,-1.009695
RPU,400.1628,-1.65456,1.447658,-1.009916
RPU,400.171,-1.654889,1.447837,-1.010192
RPU,400.1794,-1.65501,1.447953,-1.010401
RPU,400.1877,-1.655211,1.448447,-1.010484
RPU,400.1958,-1.655425,1.448721,-1.010746
RPU,400.2044,-1.655663,1.448999,-1.011032
RPU,400.2126,-1.655739,1.449206,-1.011459
RPU,400.2209,-1.655704,1.449232,-1.011801
RPU,400.2292,-1.655485,1.449184,-1.012248
RPU,400.238,-1.655204,1.449168,-1.012555
RPU,400.246,-1.655179,1.449268,-1.013124
RPU,400.255,-1.655104,1.449559,-1.013705
RPU,400.2632,-1.655205,1.449785,-1.014286
RPU,400.2718,-1.65518,1.449922,-1.014704
RPU,400.2802,-1.655475,1.450027,-1.014958
RPU,400.2892,-1.655508,1.450246,-1.015326
RPU,400.297,-1.655514,1.450317,-1.015621
RPU,400.3059,-1.655545,1.450235,-1.015679
RPU,400.3144,-1.655574,1.449944,-1.015711
RPU,400.323,-1.655485,1.449868,-1.015736
RPU,400.3313,-1.655509,1.449845,-1.015711
RPU,400.3396,-1.65564,1.450215,-1.015862
RPU,400.3481,-1.65602,1.45073,-1.015722
RPU,400.3566,-1.655979,1.451483,-1.015687
RPU,400.3647,-1.656001,1.451874,-1.015575
RPU,400.3731,-1.655869,1.452118,-1.015533
RPU,400.3814,-1.655831,1.452145,-1.015312
RPU,400.3898,-1.655773,1.452386,-1.015086
RPU,400.3983,-1.655783,1.452538,-1.014923
RPU,400.4065,-1.65611,1.452859,-1.014648
RPU,400.4149,-1.656068,1.453169,-1.014463
RPU,400.4232,-1.655811,1.453707,-1.014253
RPU,400.4313,-1.655569,1.454124,-1.013988
RPU,400.4402,-1.655368,1.454482,-1.013809
RPU,400.448,-1.655289,1.454864,-1.01359
RPU,400.4563,-1.655178,1.455202,-1.013345
RPU,400.4646,-1.655112,1.455543,-1.012984
RPU,400.4732,-1.654957,1.455837,-1.012686
RPU,400.4814,-1.654745,1.455995,-1.01238
RPU,400.4897,-1.654552,1.456095,-1.012108
RPU,400.498,-1.654531,1.456236,-1.011852
RPU,400.5066,-1.654706,1.456389,-1.011679
RPU,400.5149,-1.654566,1.456537,-1.011618
RPU,400.5229,-1.654634,1.456718,-1.011501
RPU,400.5316,-1.654541,1.456808,-1.011461
RPU,400.5398,-1.654963,1.456999,-1.011355
RPU,400.5479,-1.654981,1.456963,-1.01125
RPU,400.5565,-1.655035,1.456914,-1.011206
RPU,400.5648,-1.654952,1.456814,-1.011042
RPU,400.5732,-1.655067,1.456725,-1.010963
RPU,400.5813,-1.655049,1.456768,-1.010869
RPU,400.5899,-1.655208,1.456895,-1.010806
RPU,400.5982,-1.655383,1.456969,-1.010793
RPU,400.6063,-1.655607,1.457071,-1.01064
RPU,400.6148,-1.655863,1.457185,-1.010475
RPU,400.623,-1.656065,1.457199,-1.010306
RPU,400.6313,-1.656198,1.457225,-1.010144
RPU,400.6398,-1.656307,1.457177,-1.009809
RPU,400.6482,-1.656412,1.457227,-1.009656
RPU,400.6563,-1.656567,1.457219,-1.009491
RPU,400.6646,-1.656791,1.457361,-1.009285
RPU,400.673,-1.657365,1.457494,-1.00917
RPU,400.6812,-1.657833,1.457763,-1.009146
RPU,400.6898,-1.658084,1.457816,-1.009129
RPU,400.6981,-1.658099,1.457795,-1.009004
RPU,400.7063,-1.658371,1.457924,-1.008801
RPU,400.7148,-1.658098,1.45806,-1.008451
RPU,400.7231,-1.658348,1.458087,-1.008357
RPU,400.7313,-1.658547,1.458339,-1.008132
RPU,400.7398,-1.658927,1.458547,-1.007821
RPU,400.7479,-1.659099,1.458577,-1.007577
RPU,400.7567,-1.659402,1.458579,-1.007318
RPU,400.7647,-1.659653,1.458581,-1.006896
RPU,400.773,-1.660342,1.458449,-1.006402
RPU,400.7811,-1.660529,1.45908,-1.005928
RPU,400.7895,-1.660489,1.459517,-1.005547
RPU,400.7979,-1.660853,1.45987,-1.005264
RPU,400.8063,-1.661216,1.460148,-1.004997
RPU,400.8148,-1.661539,1.46055,-1.004724
RPU,400.8229,-1.661997,1.461032,-1.004618
RPU,400.8314,-1.662305,1.461446,-1.004358
RPU,400.8399,-1.662584,1.461685,-1.004122
RPU,400.8479,-1.66292,1.461939,-1.003857
RPU,400.8562,-1.663341,1.462425,-1.003534
RPU,400.8648,-1.663809,1.463024,-1.00319
RPU,400.873,-1.664341,1.463341,-1.002631
RPU,400.8813,-1.664886,1.463868,-1.001999
RPU,400.8896,-1.665114,1.464074,-1.0015
RPU,400.8979,-1.665478,1.464252,-1.001008
RPU,400.9064,-1.665933,1.464325,-1.000502
RPU,400.9151,-1.66607,1.464273,-0.9998234
RPU,400.9229,-1.666246,1.464527,-0.9991797
RPU,400.9312,-1.666406,1.464787,-0.9985519
RPU,400.9397,-1.666899,1.465393,-0.9978307
RPU,400.9478,-1.667079,1.466087,-0.9969527
RPU,400.9568,-1.667494,1.466476,-0.9961714
RPU,400.9645,-1.667737,1.466709,-0.9956034
RPU,400.973,-1.667764,1.467169,-0.9947494
RPU,400.9814,-1.668644,1.46716,-0.9937792
RPU,400.99,-1.66924,1.465478,-0.9935234
RPU,400.998,-1.670326,1.466372,-0.9920381
RPU,401.0064,-1.669796,1.465473,-0.9918219
RPU,401.0147,-1.669872,1.465494,-0.9911866
RPU,401.023,-1.669969,1.466618,-0.9908792
RPU,401.0318,-1.669624,1.466247,-0.9906389
RPU,401.0397,-1.670761,1.466286,-0.9901278
RPU,401.0485,-1.671034,1.465237,-0.9901699
RPU,401.0564,-1.6713,1.465151,-0.9901415
RPU,401.0648,-1.671668,1.465083,-0.9900963
RPU,401.0733,-1.672442,1.464641,-0.9907324
RPU,401.0817,-1.672968,1.464112,-0.9910364
RPU,401.0898,-1.673486,1.463373,-0.9913774
RPU,401.098,-1.674084,1.462707,-0.9917951
RPU,401.1063,-1.675333,1.463376,-0.9913951
RPU,401.1147,-1.676359,1.463073,-0.9916004
RPU,401.1229,-1.677454,1.463062,-0.9923316
RPU,401.1312,-1.678134,1.462304,-0.9925545
RPU,401.1397,-1.678732,1.461575,-0.9930028
RPU,401.1479,-1.679163,1.460719,-0.9933174
RPU,401.1564,-1.679556,1.459862,-0.9935389
RPU,401.1646,-1.679896,1.459147,-0.9936337
RPU,401.1729,-1.680359,1.45843,-0.9939007
RPU,401.1813,-1.680936,1.458062,-0.9939196
RPU,401.1897,-1.681266,1.457545,-0.9940126
RPU,401.1978,-1.681567,1.457012,-0.9942849
RPU,401.2062,-1.682489,1.457102,-0.9944635
RPU,401.2145,-1.682937,1.456645,-0.9946836
RPU,401.223,-1.683226,1.456368,-0.9949646
RPU,401.2316,-1.683567,1.455782,-0.9951378
RPU,401.2396,-1.68382,1.455106,-0.9953831
RPU,401.2481,-1.684171,1.454584,-0.9955751
RPU,401.2564,-1.684333,1.454215,-0.9957904
RPU,401.2645,-1.684559,1.453768,-0.9959833
RPU,401.2729,-1.684811,1.45342,-0.9961509
RPU,401.2812,-1.684859,1.45306,-0.9963612
RPU,401.2898,-1.685296,1.452838,-0.9962803
RPU,401.2978,-1.685836,1.452315,-0.9961171
RPU,401.3065,-1.685942,1.451609,-0.9957972
RPU,401.3146,-1.686011,1.451643,-0.9952148
RPU,401.3229,-1.686039,1.451398,-0.9950007
