Object Name,Time,PosX,PosY,PosZ,,,
CV7,399.5251,-1.774319,1.144037,-1.054939
CV7,399.5349,-1.77429,1.143842,-1.055055
CV7,399.5421,-1.774199,1.143645,-1.055208
CV7,399.5469,-1.77395,1.143511,-1.055396
CV7,399.5552,-1.773834,1.143489,-1.055616
CV7,399.5636,-1.773662,1.143467,-1.055931
CV7,399.572,-1.773555,1.143544,-1.056223
CV7,399.5803,-1.773469,1.143724,-1.05658
CV7,399.5885,-1.773407,1.143916,-1.056925
CV7,399.5968,-1.773338,1.143948,-1.057199
CV7,399.6053,-1.773288,1.143966,-1.057481
CV7,399.6136,-1.773276,1.143954,-1.05775
CV7,399.6218,-1.773381,1.144164,-1.058074
CV7,399.6302,-1.773482,1.14438,-1.0584
CV7,399.6385,-1.773903,1.144796,-1.058736
CV7,399.6469,-1.77429,1.144968,-1.058972
CV7,399.6553,-1.774983,1.144926,-1.059163
CV7,399.6636,-1.775412,1.144923,-1.059315
CV7,399.6719,-1.775659,1.144935,-1.059461
CV7,399.6804,-1.775619,1.144737,-1.059528
CV7,399.6885,-1.775506,1.144525,-1.059598
CV7,399.6967,-1.775182,1.144206,-1.059764
CV7,399.7062,-1.774922,1.144164,-1.059901
CV7,399.7134,-1.774842,1.143404,-1.059839
CV7,399.722,-1.774917,1.143035,-1.059912
CV7,399.7303,-1.77526,1.142936,-1.060203
CV7,399.7386,-1.775322,1.142944,-1.060568
CV7,399.7467,-1.775212,1.142987,-1.060771
CV7,399.7551,-1.775479,1.142782,-1.06095
CV7,399.7636,-1.775784,1.142872,-1.061213
CV7,399.7717,-1.776169,1.143253,-1.0616
CV7,399.7801,-1.776222,1.143279,-1.061984
CV7,399.7886,-1.776114,1.14337,-1.06228
CV7,399.7966,-1.775982,1.143374,-1.062462
CV7,399.8055,-1.775797,1.143488,-1.062668
CV7,399.8139,-1.775716,1.143607,-1.062825
CV7,399.8224,-1.775726,1.143664,-1.063014
CV7,399.8311,-1.775803,1.143645,-1.063183
CV7,399.8391,-1.775915,1.1437,-1.063299
CV7,399.8476,-1.77608,1.143618,-1.063379
CV7,399.856,-1.776147,1.143529,-1.063429
CV7,399.8647,-1.776222,1.143511,-1.063421
CV7,399.873,-1.776157,1.143564,-1.063505
CV7,399.8816,-1.776069,1.143546,-1.063552
CV7,399.8898,-1.775916,1.143538,-1.063604
CV7,399.8981,-1.775869,1.143335,-1.063574
CV7,399.9066,-1.775815,1.143162,-1.063593
CV7,399.9148,-1.775843,1.143008,-1.063627
CV7,399.9233,-1.775907,1.142931,-1.063688
CV7,399.9315,-1.776023,1.142801,-1.06376
CV7,399.9398,-1.776107,1.142767,-1.063846
CV7,399.9526,-1.776121,1.142797,-1.063859
CV7,399.9578,-1.776255,1.142786,-1.063914
CV7,399.9625,-1.776302,1.142886,-1.064009
CV7,399.9711,-1.77633,1.142986,-1.064118
CV7,399.9794,-1.776474,1.143061,-1.064226
CV7,399.9878,-1.776606,1.143055,-1.064339
CV7,399.9958,-1.776825,1.143113,-1.064443
CV7,400.0045,-1.777016,1.143205,-1.064554
CV7,400.0125,-1.777181,1.143221,-1.064667
CV7,400.021,-1.777302,1.143242,-1.064772
CV7,400.0297,-1.777371,1.143386,-1.064898
CV7,400.0384,-1.77753,1.143652,-1.06501
CV7,400.0465,-1.77767,1.143873,-1.06513
CV7,400.0544,-1.777826,1.143975,-1.065226
CV7,400.0626,-1.77797,1.143993,-1.065272
CV7,400.0713,-1.778067,1.143975,-1.065309
CV7,400.0796,-1.778107,1.143903,-1.065324
CV7,400.0879,-1.778093,1.143885,-1.065333
CV7,400.0959,-1.778106,1.143871,-1.065338
CV7,400.1042,-1.778151,1.143904,-1.065373
CV7,400.1125,-1.778121,1.143991,-1.065367
CV7,400.1212,-1.778178,1.144067,-1.065291
CV7,400.1292,-1.778194,1.144172,-1.065242
CV7,400.138,-1.778176,1.14407,-1.065132
CV7,400.1459,-1.778013,1.143925,-1.064973
CV7,400.1542,-1.777806,1.14383,-1.064831
CV7,400.1628,-1.777625,1.143741,-1.064679
CV7,400.171,-1.777442,1.143586,-1.064542
CV7,400.1794,-1.777262,1.143477,-1.064384
CV7,400.1877,-1.777119,1.14349,-1.06425
CV7,400.1958,-1.777036,1.14346,-1.064103
CV7,400.2044,-1.777009,1.143494,-1.063965
CV7,400.2126,-1.776958,1.143657,-1.063891
CV7,400.2209,-1.777056,1.143664,-1.063762
CV7,400.2292,-1.77705,1.143667,-1.06361
CV7,400.238,-1.777019,1.143637,-1.063446
CV7,400.246,-1.777057,1.143645,-1.063293
CV7,400.255,-1.77706,1.143543,-1.063112
CV7,400.2632,-1.77705,1.14343,-1.062936
CV7,400.2718,-1.776992,1.143274,-1.062751
CV7,400.2802,-1.776943,1.14325,-1.062572
CV7,400.2892,-1.776829,1.143163,-1.062442
CV7,400.297,-1.776666,1.142976,-1.062276
CV7,400.3059,-1.776491,1.142863,-1.062137
CV7,400.3144,-1.776279,1.142791,-1.062051
CV7,400.323,-1.757676,1.118458,-1.046662
CV7,400.3313,-1.757728,1.118482,-1.046578
CV7,400.3396,-1.757489,1.118426,-1.046489
CV7,400.3481,-1.757578,1.118276,-1.046368
CV7,400.3566,-1.757473,1.118229,-1.04636
CV7,400.3647,-1.757526,1.118243,-1.04642
CV7,400.3731,-1.757547,1.118188,-1.046442
CV7,400.3814,-1.757651,1.118259,-1.046518
CV7,400.3898,-1.757535,1.118245,-1.046588
CV7,400.3983,-1.758184,1.118234,-1.046402
CV7,400.4065,-1.758059,1.11839,-1.04675
CV7,400.4149,-1.758355,1.118614,-1.046921
CV7,400.4232,-1.759194,1.118763,-1.046798
CV7,400.4313,-1.759124,1.118758,-1.047069
CV7,400.4402,-1.759207,1.118763,-1.047157
CV7,400.448,-1.759061,1.118924,-1.047286
CV7,400.4563,-1.759065,1.119058,-1.047423
CV7,400.4646,-1.759121,1.119148,-1.047566
CV7,400.4732,-1.759165,1.119285,-1.047695
CV7,400.4814,-1.759588,1.119376,-1.047565
CV7,400.4897,-1.759556,1.11946,-1.047897
CV7,400.498,-1.759993,1.11954,-1.047773
CV7,400.5066,-1.760157,1.119669,-1.047871
CV7,400.5149,-1.760242,1.119708,-1.047969
CV7,400.5229,-1.759938,1.119786,-1.048384
CV7,400.5316,-1.760281,1.119952,-1.048261
CV7,400.5398,-1.760411,1.120105,-1.048417
CV7,400.5479,-1.760599,1.120228,-1.048537
CV7,400.5565,-1.760878,1.120257,-1.048576
CV7,400.5648,-1.760964,1.120216,-1.048601
CV7,400.5732,-1.760815,1.120093,-1.048856
CV7,400.5813,-1.76083,1.12001,-1.048839
CV7,400.5899,-1.760907,1.119902,-1.048814
CV7,400.5982,-1.7611,1.119874,-1.048624
CV7,400.6063,-1.761027,1.119815,-1.048901
CV7,400.6148,-1.761192,1.119954,-1.048777
CV7,400.623,-1.761456,1.120123,-1.048835
