Object Name,Time,PosX,PosY,PosZ,,,
RUA,399.5251,-1.488285,1.182457,-1.010707
RUA,399.5349,-1.488445,1.181901,-1.01123
RUA,399.5421,-1.488652,1.181599,-1.011894
RUA,399.5469,-1.488715,1.181502,-1.012181
RUA,399.5552,-1.488805,1.18137,-1.012406
RUA,399.5636,-1.488892,1.181339,-1.01286
RUA,399.572,-1.489013,1.181417,-1.013291
RUA,399.5803,-1.489186,1.181659,-1.01384
RUA,399.5885,-1.489336,1.181843,-1.014494
RUA,399.5968,-1.48945,1.182115,-1.015077
RUA,399.6053,-1.489545,1.182284,-1.015733
RUA,399.6136,-1.489628,1.182369,-1.016344
RUA,399.6218,-1.489743,1.182652,-1.016924
RUA,399.6302,-1.489672,1.182581,-1.017423
RUA,399.6385,-1.489512,1.182234,-1.017505
RUA,399.6469,-1.489265,1.181583,-1.017364
RUA,399.6553,-1.489141,1.18078,-1.016656
RUA,399.6636,-1.488787,1.179859,-1.01568
RUA,399.6719,-1.488328,1.178988,-1.014632
RUA,399.6804,-1.487773,1.177972,-1.013756
RUA,399.6885,-1.487339,1.177153,-1.013122
RUA,399.6967,-1.486877,1.176357,-1.012467
RUA,399.7062,-1.486256,1.175367,-1.011785
RUA,399.7134,-1.486042,1.174427,-1.010876
RUA,399.722,-1.485993,1.173855,-1.010569
RUA,399.7303,-1.486151,1.173511,-1.01048
RUA,399.7386,-1.486004,1.172971,-1.010272
RUA,399.7467,-1.485681,1.172408,-1.009762
RUA,399.7551,-1.485723,1.171805,-1.009433
RUA,399.7636,-1.485806,1.171686,-1.009251
RUA,399.7717,-1.485885,1.171697,-1.009573
RUA,399.7801,-1.485781,1.171463,-1.009635
RUA,399.7886,-1.485644,1.171378,-1.010069
RUA,399.7966,-1.485494,1.171271,-1.01017
RUA,399.8055,-1.48536,1.17158,-1.01
RUA,399.8139,-1.485219,1.17164,-1.009668
RUA,399.8224,-1.485099,1.171542,-1.009357
RUA,399.8311,-1.48505,1.171376,-1.009124
RUA,399.8391,-1.485068,1.17129,-1.00912
RUA,399.8476,-1.485146,1.171038,-1.0093
RUA,399.856,-1.485176,1.170913,-1.009262
RUA,399.8647,-1.48522,1.170812,-1.009139
RUA,399.873,-1.485147,1.17079,-1.008958
RUA,399.8816,-1.485079,1.170761,-1.008403
RUA,399.8898,-1.484924,1.170617,-1.007939
RUA,399.8981,-1.484892,1.170384,-1.007395
RUA,399.9066,-1.484822,1.170057,-1.007077
RUA,399.9148,-1.484899,1.169965,-1.006971
RUA,399.9233,-1.484965,1.169808,-1.006984
RUA,399.9315,-1.485034,1.169541,-1.006807
RUA,399.9398,-1.485073,1.169413,-1.006656
RUA,399.9526,-1.485057,1.169303,-1.00651
RUA,399.9578,-1.485211,1.169358,-1.006352
RUA,399.9625,-1.485218,1.169382,-1.00626
RUA,399.9711,-1.48519,1.169382,-1.00618
RUA,399.9794,-1.485243,1.169344,-1.005976
RUA,399.9878,-1.485275,1.169237,-1.005753
RUA,399.9958,-1.485342,1.169098,-1.00561
RUA,400.0045,-1.485406,1.169056,-1.005468
RUA,400.0125,-1.485463,1.168921,-1.005304
RUA,400.021,-1.485492,1.168792,-1.005177
RUA,400.0297,-1.485469,1.168766,-1.005042
RUA,400.0384,-1.485456,1.168753,-1.004928
RUA,400.0465,-1.48547,1.168806,-1.004777
RUA,400.0544,-1.485518,1.16876,-1.004654
RUA,400.0626,-1.485565,1.168648,-1.00458
RUA,400.0713,-1.485578,1.168475,-1.004484
RUA,400.0796,-1.485634,1.168484,-1.004458
RUA,400.0879,-1.485652,1.168622,-1.004238
RUA,400.0959,-1.485644,1.168619,-1.004035
RUA,400.1042,-1.485663,1.168673,-1.003918
RUA,400.1125,-1.485664,1.168862,-1.003865
RUA,400.1212,-1.485723,1.169008,-1.003893
RUA,400.1292,-1.485742,1.169148,-1.003893
RUA,400.138,-1.485768,1.169137,-1.003794
RUA,400.1459,-1.485753,1.169275,-1.003649
RUA,400.1542,-1.485688,1.169397,-1.003602
RUA,400.1628,-1.48564,1.169475,-1.003648
RUA,400.171,-1.485657,1.169562,-1.003918
RUA,400.1794,-1.485624,1.169612,-1.004072
RUA,400.1877,-1.485647,1.169858,-1.004405
RUA,400.1958,-1.485682,1.169935,-1.004883
RUA,400.2044,-1.485764,1.170136,-1.005179
RUA,400.2126,-1.485782,1.17037,-1.005421
RUA,400.2209,-1.485894,1.170445,-1.005443
RUA,400.2292,-1.485891,1.170439,-1.005444
RUA,400.238,-1.485861,1.170373,-1.005574
RUA,400.246,-1.485921,1.170346,-1.006113
RUA,400.255,-1.485994,1.170281,-1.006759
RUA,400.2632,-1.486098,1.170277,-1.007322
RUA,400.2718,-1.48615,1.170183,-1.007779
RUA,400.2802,-1.486243,1.170231,-1.008293
RUA,400.2892,-1.486282,1.170253,-1.008755
RUA,400.297,-1.486294,1.170177,-1.008921
RUA,400.3059,-1.486266,1.170136,-1.008802
RUA,400.3144,-1.486182,1.170057,-1.008593
RUA,400.323,-1.466063,1.188586,-0.9937994
RUA,400.3313,-1.466198,1.188393,-0.9937496
RUA,400.3396,-1.466106,1.188801,-0.9945148
RUA,400.3481,-1.466418,1.18894,-0.994814
RUA,400.3566,-1.46648,1.189273,-0.9950306
RUA,400.3647,-1.46662,1.189408,-0.9951637
RUA,400.3731,-1.466686,1.189398,-0.9950234
RUA,400.3814,-1.466772,1.189342,-0.9949688
RUA,400.3898,-1.466701,1.189544,-0.9949845
RUA,400.3983,-1.467219,1.189202,-0.994946
RUA,400.4065,-1.467115,1.189743,-0.9951716
RUA,400.4149,-1.467234,1.189871,-0.9953682
RUA,400.4232,-1.46779,1.189654,-0.9953457
RUA,400.4313,-1.467663,1.189797,-0.995423
RUA,400.4402,-1.467677,1.189758,-0.9955025
RUA,400.448,-1.467495,1.190034,-0.9956587
RUA,400.4563,-1.467443,1.190156,-0.9957781
RUA,400.4646,-1.467443,1.190322,-0.9957539
RUA,400.4732,-1.467393,1.190444,-0.9957581
RUA,400.4814,-1.46761,1.190292,-0.9955285
RUA,400.4897,-1.467473,1.190271,-0.9956277
RUA,400.498,-1.467759,1.190108,-0.9956442
RUA,400.5066,-1.46787,1.190212,-0.9957025
RUA,400.5149,-1.467865,1.19012,-0.9958106
RUA,400.5229,-1.467577,1.190444,-0.9960322
RUA,400.5316,-1.467732,1.19028,-0.9961187
RUA,400.5398,-1.46786,1.19058,-0.9961472
RUA,400.5479,-1.467917,1.190615,-0.9961668
RUA,400.5565,-1.468088,1.190505,-0.996194
RUA,400.5648,-1.468089,1.190383,-0.9962271
RUA,400.5732,-1.467972,1.190481,-0.9963611
RUA,400.5813,-1.467984,1.190435,-0.996344
